strassenschluessel;bezeichnung;geometry
05913000000071637;In der Oeverscheidt;POINT (7.394288699917043 51.49119671431637)
05913000000071638;In der Schmechting;POINT (7.349009014290726 51.49911346716274)
05913000000071640;Innsbruckstraße;POINT (7.488887303332882 51.54925281945441)
05913000000071641;Inselstraße;POINT (7.486088873858496 51.51917722066251)
05913000000071642;Intückenweg;POINT (7.6042945336143415 51.47677610133544)
05913000000071643;Irmgardstraße;POINT (7.31573296285108 51.508223313660196)
05913000000071644;Irminsulstraße;POINT (7.487607751302143 51.433522158826925)
05913000000071645;Jadeweg;POINT (7.529097154999508 51.47278968858986)
05913000000071647;Jägerstraße;POINT (7.471121444768743 51.521131120490566)
05913000000071648;Jagdhausstraße;POINT (7.441854919288904 51.47516854401505)
05913000000071649;Jahnstraße;POINT (7.457818135036953 51.5512014880346)
05913000000071650;Jakobstraße;POINT (7.454549221665023 51.53920470900796)
05913000000071651;Jasminstraße;POINT (7.591378166917788 51.495532272611165)
05913000000071652;Joachim-Neander-Straße;POINT (7.386990382789938 51.56273134785756)
05913000000071653;Joachimstraße;POINT (7.433824507453071 51.511360825120775)
05913000000071654;Jöheweg;POINT (7.372599858211779 51.54311323478039)
05913000000071655;Johannesstraße;POINT (7.457627505903515 51.511241327795325)
05913000000071656;Johannisbergstraße;POINT (7.415022919420465 51.45117672358773)
05913000000071657;Johannisborn;POINT (7.468522033729318 51.5184244279059)
05913000000071658;Jonathanstraße;POINT (7.38203106767013 51.573434822482)
05913000000071659;Joseph-Cremer-Straße;POINT (7.502082382966221 51.50036825470459)
05913000000071660;Josephstraße;POINT (7.454752892745962 51.51243566016087)
05913000000071662;Juchostraße;POINT (7.511000461143542 51.52524748749457)
05913000000071663;Jülicher Straße;POINT (7.486339954498981 51.500295512850414)
05913000000071664;Jürgensstraße;POINT (7.4919291181346015 51.484380711857625)
05913000000071665;Juliusstraße;POINT (7.475384445589664 51.53138301608697)
05913000000071666;Jungferntalstraße;POINT (7.385218231614044 51.529446458751785)
05913000000071667;Junggesellenstraße;POINT (7.470984538025366 51.51220957299932)
05913000000071668;Jupiterstraße;POINT (7.330395930861592 51.51917555524413)
05913000000071669;Kämpchenstraße;POINT (7.370328001725894 51.489052951587546)
05913000000071670;Kärntenstraße;POINT (7.483496609680614 51.549893811228536)
05913000000071671;Käthe-Kollwitz-Straße;POINT (7.379785687473472 51.56298371852703)
05913000000071672;Kaffsackweg;POINT (7.39597031605101 51.54858922228649)
05913000000071673;Kahle Hege;POINT (7.580629392896918 51.523387653678654)
05913000000071674;Kahlsiepe;POINT (7.57789727138378 51.52649354410741)
05913000000071675;Kaiserstraße;POINT (7.491588785317554 51.51410895904932)
05913000000071679;Kaldehofweg;POINT (7.543069694141812 51.53056287232004)
05913000000071680;Kaldernstraße;POINT (7.564038403806991 51.50309294309544)
05913000000071681;Kalmeichweg;POINT (7.3667601713540085 51.56772602435152)
05913000000071683;Kamener Straße;POINT (7.478236258876191 51.52424513836744)
05913000000071684;Kameradschaftsweg;POINT (7.559161284757958 51.51277706919338)
05913000000071685;Kamergstraße;POINT (7.591867516311346 51.5321218689888)
05913000000071686;Kamphecke;POINT (7.444865035084101 51.57421254623994)
05913000000071687;Kampmannsweg;POINT (7.366964544756563 51.485725076061286)
05913000000071688;Kampstraße;POINT (7.46206519398649 51.51508237051539)
05913000000071690;Kanalstraße;POINT (7.441930446802122 51.525655958944704)
05913000000071691;Kanzlerstraße;POINT (7.498976419596646 51.489651113801465)
05913000000071692;Kapellenstraße;
05913000000071693;Kappenberger Straße;POINT (7.458151142699274 51.55071426028615)
05913000000071694;Karbonweg;POINT (7.542317768716908 51.49843128630865)
05913000000071695;Karinstraße;POINT (7.322613170866326 51.50883887183944)
05913000000071696;Karl-Ernst-Straße;POINT (7.523124724816987 51.49154815267872)
05913000000071697;Karl-Funke-Straße;POINT (7.4124479262165535 51.510096099526045)
05913000000071699;Karl-Harr-Straße;POINT (7.498420062434835 51.49465791868166)
05913000000071700;Karl-Liebknecht-Straße;POINT (7.490111483903698 51.49888351899323)
05913000000071701;Karl-Marx-Straße;POINT (7.482421502685435 51.503893226509774)
05913000000071702;Karl-Prümer-Straße;POINT (7.518235898503163 51.50315740787425)
05913000000071703;Karl-Rübel-Straße;POINT (7.479255041581158 51.50525072976587)
05913000000071704;Karl-Schurz-Straße;POINT (7.384682089996674 51.560807554638515)
05913000000071705;Karl-Wenk-Straße;POINT (7.44002817408907 51.4834300008917)
05913000000071706;Karl-Zahn-Straße;POINT (7.48123094242081 51.5052454818673)
05913000000071707;Karlsbader Straße;POINT (7.444066179700364 51.47513453042114)
05913000000071708;Karlsglückstraße;POINT (7.412366936509714 51.502382465871676)
05913000000071709;Karlsruhestraße;POINT (7.503571561279152 51.51945829637074)
05913000000071710;Karmsche Heide;POINT (7.517598538486225 51.55049949892972)
05913000000071711;Karolinenstraße;POINT (7.371660902666839 51.50073316855524)
05913000000071713;Karpfenweg;POINT (7.476577137901742 51.54263826750222)
05913000000071714;Kaspar-Schulte-Straße;POINT (7.367514428853306 51.50271003708559)
05913000000071715;Kasseler Straße;POINT (7.499990218657986 51.518529982889355)
05913000000071716;Kastanienplatz;POINT (7.518824713064051 51.51521916908983)
05913000000071717;Katharinenstraße;POINT (7.459524268586736 51.51587822585911)
05913000000071718;Kattenkuhle;POINT (7.512432328212773 51.477537188371834)
05913000000071719;Kattenstert;POINT (7.414265283601153 51.555144964677446)
05913000000071720;Kattowitzstraße;POINT (7.5108354700053255 51.496092063161925)
05913000000071721;Katzbachstraße;POINT (7.4549631657803355 51.55326646128449)
05913000000071722;Kaubomstraße;POINT (7.328284740293821 51.49984656757533)
05913000000071723;Kaubstraße;POINT (7.461055414331996 51.55325151943602)
05913000000071724;Kebbestraße;POINT (7.518519214978592 51.46809900238459)
05913000000071725;Keilhaustraße;POINT (7.452533844181665 51.471800615128046)
05913000000071726;Keinstraße;POINT (7.584993243534968 51.52451392419192)
05913000000071727;Kellerstraße;POINT (7.364482670550658 51.50140137332791)
05913000000071728;Keltenstraße;POINT (7.511840301427344 51.487135177005534)
05913000000071729;Kemminghauser Straße;POINT (7.4990873920151975 51.56108068625377)
05913000000071733;Kemnadeweg;POINT (7.461992749501752 51.45230927974779)
05913000000071734;Kerckeringswiese;POINT (7.495525184913143 51.46283024459886)
05913000000071735;Kerschensteinerstraße;POINT (7.4137998686193285 51.52846434235784)
05913000000071736;Kesselborn;POINT (7.361416661775899 51.49828279574538)
05913000000071737;Kesselstraße;POINT (7.4470621530589245 51.51960287973548)
05913000000071738;Kettelerweg;POINT (7.507096565758706 51.50104950419084)
05913000000071739;Kettlerskamp;POINT (7.510928433246306 51.47777812424686)
05913000000071740;Keuckenweg;POINT (7.409042815142884 51.45694675645976)
05913000000071741;Kieferstraße;POINT (7.433200127847536 51.47217404503704)
05913000000071742;Kiefholz;POINT (7.56165073545626 51.500874826582404)
05913000000071743;Kielstraße;POINT (7.465775487497684 51.521414231457335)
05913000000071745;Kinkelstraße;POINT (7.502228871388129 51.49717457996126)
05913000000071746;Kipperstraße;POINT (7.432934548871188 51.52980954259288)
05913000000071747;Kippstraße;POINT (7.571337674276392 51.57465187548329)
05913000000071748;Kipsburg;POINT (7.505083695659989 51.49600190436416)
05913000000071749;Kirchderner Straße;POINT (7.489385282119004 51.52822319516783)
05913000000071750;Kirchenbreite;POINT (7.451037514162651 51.55565187751044)
05913000000071751;Kirchenstraße;POINT (7.453726511439628 51.52018081762061)
05913000000071752;Kirchhörder Berg;POINT (7.458332640252324 51.45393263327411)
05913000000071753;Kirchhörder Kopf;POINT (7.453391039898401 51.45243703690013)
05913000000071754;Kirchhörder Straße;POINT (7.47763872130986 51.460198197349364)
05913000000071758;Kirchlinder Straße;POINT (7.373237768718121 51.52250732122777)
05913000000071759;Kirchplatz;POINT (7.416576707088682 51.53026084784984)
05913000000071760;Kirschbaumweg;POINT (7.516513216198686 51.51772221855483)
05913000000071761;Klarastraße;POINT (7.342160759883673 51.4996736138613)
05913000000071762;Kleine Beurhausstraße;POINT (7.4530066834309086 51.50844296014922)
05913000000071764;Kleine Herderstraße;POINT (7.453042492251592 51.530522862901805)
05913000000071765;Kleine Kleiststraße;POINT (7.452233468086912 51.530460996834854)
05913000000071766;Kleine Riedbruchstraße;POINT (7.383090508192955 51.583274543424785)
05913000000071767;Kleine Rosenstraße;POINT (7.583368003706436 51.49402950586899)
05913000000071768;Kleine Rückertstraße;POINT (7.454096893867574 51.53059605963626)
05913000000071769;Kleine Schwerter Straße;POINT (7.55170235225365 51.47925884316356)
05913000000071770;Kleine Uhlandstraße;POINT (7.4546157453299315 51.53055185548306)
05913000000071771;Kleiner Floraweg;POINT (7.473986378769637 51.46057618333743)
05913000000071773;Kleiner Pfad;POINT (7.462377810143737 51.458281927687864)
05913000000071774;Kleiner Waldhausweg;POINT (7.477699292459217 51.458513277290464)
05913000000071775;Kleines Everstal;POINT (7.345170979361862 51.485570454361856)
05913000000071776;Kleiststraße;POINT (7.452534614653183 51.53068558107706)
05913000000071777;Klemensstraße;POINT (7.4387227061910135 51.51227403248587)
05913000000071779;Kleppingstraße;POINT (7.468435638765554 51.512503316144276)
05913000000071780;Kletterrosenweg;POINT (7.460608669690497 51.473315983987725)
05913000000071781;Klever Straße;POINT (7.48693763423088 51.49989440284511)
05913000000071783;Klewitzweg;POINT (7.52566420661556 51.470547075158635)
05913000000071784;Kleybergstraße;POINT (7.359941626938941 51.481318747304464)
05913000000071785;Kleybredde;POINT (7.368278586142277 51.48812132739555)
05913000000071788;Kleyer Dorfstraße;POINT (7.366458887851445 51.48827107581887)
05913000000071789;Kleyer Weg;POINT (7.364353045300868 51.49122971475152)
05913000000071791;Kleymannsweg;POINT (7.408655128035152 51.497135549159886)
05913000000071792;Klobesstraße;POINT (7.312632689849331 51.504800022921145)
05913000000071793;Klönnestraße;POINT (7.487849230273773 51.517593984690606)
05913000000071794;Klöppelweg;POINT (7.49681462606275 51.50834412651433)
05913000000071795;Klosterbredde;POINT (7.3368937984889 51.50097024946526)
05913000000071797;Klosterstraße;POINT (7.469770177006978 51.516059237545356)
05913000000071798;Klüsenerskamp;POINT (7.458909994762762 51.480023990155466)
05913000000071799;Klugstrutzstraße;POINT (7.5197986870756415 51.45740667884371)
05913000000071800;Knappenstraße;POINT (7.414572790535062 51.49947596974915)
05913000000071801;Knauerweg;POINT (7.543979760250677 51.498679925678424)
05913000000071802;Kneebuschstraße;POINT (7.531112098446793 51.487126581940075)
05913000000071805;Knospenweg;POINT (7.484559054625065 51.46276298667013)
05913000000071806;Knyphausenstraße;POINT (7.565761772140877 51.481859458777954)
05913000000071807;Kobbendelle;POINT (7.4469876250519 51.45258583394281)
05913000000071809;Kocklinckeweg;POINT (7.583823710779494 51.531478826187815)
05913000000071810;Köhlstraße;POINT (7.410169507424406 51.54047788748327)
05913000000071811;Kölbestraße;POINT (7.560849208531435 51.504950698806105)
05913000000071812;Köln-Berliner Straße;POINT (7.566491992367762 51.49735772475527)
05913000000071817;Königgrätzer Straße;POINT (7.490778714035004 51.55446097866226)
05913000000071818;Königs-Sundern;POINT (7.530829972764686 51.54811191964399)
05913000000071820;Königsheide;POINT (7.418992613289288 51.59598035688704)
05913000000071822;Königshof;POINT (7.462543466495772 51.51901631818624)
05913000000071823;Königshüttestraße;POINT (7.527794068386581 51.55034884801264)
05913000000071824;Königstraße;POINT (7.553528234732713 51.52221739873631)
05913000000071825;Königswall;POINT (7.460537101940617 51.51835636763733)
05913000000071827;Könzgenstraße;POINT (7.561426911592543 51.50652369712109)
05913000000071828;Köperstraße;POINT (7.493242146955353 51.469098497806854)
05913000000071829;Körfken;POINT (7.411322878731548 51.458664224231434)
05913000000071830;Körnebachstraße;POINT (7.486216365634495 51.51959793016175)
05913000000071831;Körner Grund;POINT (7.506008119464011 51.512491389369956)
05913000000071832;Körner Hellweg;POINT (7.501765113923524 51.51526888936605)
05913000000071835;Körnerstraße;POINT (7.46081521346119 51.552867460231596)
05913000000071836;Koerstraße;POINT (7.5235394782836345 51.52577243792761)
05913000000071837;Körtingsweg;POINT (7.518334282144709 51.56773563473512)
05913000000071838;Kösterstraße;POINT (7.368661074405356 51.55415353370151)
05913000000071839;Kötterweg;POINT (7.384564321475291 51.48432748919358)
05913000000071841;Kohlenbankweg;POINT (7.4078225743758335 51.48201353073726)
05913000000071842;Kohlensiepenstraße;POINT (7.521254734984881 51.49359338931082)
05913000000071843;Kohlenweg;POINT (7.433760918687097 51.526198487399235)
05913000000071844;Kohlgartenstraße;POINT (7.491261571739929 51.50109075548765)
05913000000071845;Kohlweißlingsweg;POINT (7.546772840590879 51.48064051196225)
05913000000071847;Kokshohlweg;POINT (7.363855934952919 51.51592051559704)
05913000000071848;Kolberger Straße;POINT (7.44409856009144 51.55147807177654)
05913000000071849;Kolbstraße;POINT (7.535507532170858 51.48397596418527)
05913000000071850;Kolibriweg;POINT (7.442535248456056 51.46718604426874)
05913000000071851;Kolingesstraße;POINT (7.5868031101530855 51.55237458089919)
05913000000071852;Kolmarer Straße;POINT (7.448202867580334 51.50359285522183)
05913000000071854;Kolpingstraße;POINT (7.461769267642372 51.513910030923654)
05913000000071855;Kometenstraße;POINT (7.412443328499523 51.50340984075839)
05913000000071856;Konradstraße;POINT (7.366169296196528 51.51686895047497)
05913000000071857;Kopernikusstraße;POINT (7.537271445989183 51.518946875605934)
05913000000071858;Koppweg;POINT (7.467026702434891 51.443187744391544)
05913000000071859;Korallenweg;POINT (7.530723859548025 51.47246839040185)
05913000000071860;Kornblumenstraße;POINT (7.519176901132587 51.5681542345009)
05913000000071861;Korneliusstraße;POINT (7.48604203151638 51.509886250934045)
05913000000071862;Kornweg;POINT (7.424403413922277 51.549961173388404)
05913000000071863;Kortenstraße;POINT (7.570804540169229 51.48705004920494)
05913000000071864;Kortschstraße;POINT (7.612886519020482 51.5360845544035)
05913000000071865;Kortumweg;POINT (7.5120966693183755 51.503020365139484)
05913000000071866;Kosselstraße;POINT (7.378209548572919 51.52938222597304)
05913000000071867;Krählweg;POINT (7.5370701932513535 51.50046700406728)
05913000000071868;Krämerbank;POINT (7.423564498302056 51.47178914315151)
05913000000071870;Krainer Straße;POINT (7.482709788678231 51.54366011038042)
05913000000071871;Kranefeldweg;POINT (7.555215864209294 51.51094796782036)
05913000000071873;Kreftenscher;POINT (7.461561141669407 51.45348656449363)
05913000000071874;Kreigershofstraße;POINT (7.455038000629414 51.45686123409843)
05913000000071875;Krellstraße;POINT (7.404951491524062 51.5391125272153)
05913000000071876;Kreuzstraße;POINT (7.456642972905426 51.503542170659735)
05913000000071878;Kreuzweg;POINT (7.538028460614575 51.537265264382015)
05913000000071879;Kriemhildstraße;POINT (7.63083190640862 51.53680699449899)
05913000000071880;Krilleweg;POINT (7.373707063479208 51.54094217586195)
05913000000071881;Krimstraße;POINT (7.467177369080442 51.51936658774899)
05913000000071882;Krokusweg;POINT (7.589942295150201 51.498226630590956)
05913000000071883;Kronenburgallee;POINT (7.47974551811701 51.501164425872844)
05913000000071884;Kronenstraße;POINT (7.476567962505679 51.502560668038335)
05913000000071885;Kronprinzenstraße;POINT (7.478791457521419 51.51091747290968)
