strassenschluessel;bezeichnung;geometry
05970000004029489;Am Vogelsang;POINT (8.039319071479758 50.89250145162089)
05970000004029493;An der Höh;POINT (8.028173084713528 50.90283255560912)
05970000004029497;Andreas-Schlüter-Straße;POINT (8.029890828056647 50.90818888206048)
05970000004029501;Anemonenweg;POINT (8.045559903061614 50.899705734594804)
05970000004029505;Auf dem Mühlengraben;POINT (8.026618980920501 50.89302262868245)
05970000004029509;Auf dem Stein;POINT (8.046772592996907 50.90244148282454)
05970000004029513;Auf den Hütten;POINT (8.029299394395375 50.89779386887531)
05970000004029517;Auf der Meinhardt;POINT (8.038441940447791 50.909093840804985)
05970000004029521;Austraße;POINT (8.03652055543169 50.89913571135108)
05970000004029525;Azaleenweg;POINT (8.044636121197954 50.90051475255127)
05970000004029529;Bäckerstraße;POINT (8.032821647385598 50.89617971039663)
05970000004029533;Bahnhof Weidenau;POINT (8.029529254570832 50.89339002945656)
05970000004029537;Balthasar-Neumann-Weg;POINT (8.030728637536422 50.90622265325679)
05970000004029541;Barbaraweg;POINT (8.033697328566907 50.89429335842795)
05970000004029545;Batterieweg;POINT (8.041243364384753 50.88814412893719)
05970000004029549;Baumschulenweg;POINT (8.049663714934207 50.89766786821505)
05970000004029553;Begonienweg;POINT (8.04306502989183 50.897359671512156)
05970000004029557;Billweg;POINT (8.030392568975607 50.89682992854023)
05970000004029561;Binnenweg;POINT (8.038625521257568 50.89447602843699)
05970000004029565;Bismarckstraße;POINT (8.026590631915475 50.898154996815066)
05970000004029569;Boschgotthardshütte;POINT (8.023152587165221 50.900511165719976)
05970000004029573;Brahmsweg;POINT (8.025978690578247 50.90848360582789)
05970000004029581;Breite Straße;POINT (8.03154841657527 50.895642052517246)
05970000004029585;Brucknerweg;POINT (8.024654006854337 50.909063812263376)
05970000004029589;Brückenstraße;POINT (8.023319881218466 50.90178993768979)
05970000004029593;Brüder-Grimm-Weg;POINT (8.026431443201414 50.90619331829889)
05970000004029597;Charlottentalstraße;POINT (8.025623883457984 50.8926471545898)
05970000004029599;Eichlingsborn;POINT (8.053314063863983 50.8998913828812)
05970000004029601;Einheitsstraße;POINT (8.036317034583433 50.907815156077895)
05970000004029605;Eisbornstraße;POINT (8.038815723370144 50.900015450810095)
05970000004029609;Engsbachstraße;POINT (8.048392093281384 50.900522551322716)
05970000004029613;Ernst-Barlach-Weg;POINT (8.028375711265001 50.90878783605794)
05970000004029617;Ernst-Menne-Weg;POINT (8.043965299522426 50.889625187066855)
05970000004029621;Ernstweg;POINT (8.031350145965991 50.88921621942475)
05970000004029625;Erzstraße;POINT (8.025129475322933 50.90206327652164)
05970000004029629;Ewald-Rübsamen-Weg;POINT (8.040478907526479 50.88816487142515)
05970000004029633;Feldstraße;POINT (8.031883565373667 50.893734636366744)
05970000004029637;Felsenweg;POINT (8.03427723757317 50.88853030009007)
05970000004029641;Ferndorfstraße;POINT (8.018100480745508 50.90457202694592)
05970000004029645;Flurstraße;POINT (8.02659603578001 50.89233419041819)
05970000004029649;Försterstraße;POINT (8.036405853918934 50.889850948376186)
05970000004029653;Formerstraße;POINT (8.034196267485058 50.90031046790907)
05970000004029657;Franzstraße;POINT (8.01734643875179 50.90376317252025)
05970000004029661;Friedenstraße;POINT (8.041512390115287 50.898871889303976)
05970000004029665;Gärtnerstraße;POINT (8.034333409895435 50.898940596452626)
05970000004029669;Gamanderweg;POINT (8.04510128814016 50.89910937840449)
05970000004029673;Geisweider Straße;POINT (8.013503575492225 50.908434193918275)
05970000004029677;Geranienweg;POINT (8.04485395149883 50.8988213624624)
05970000004029681;Gerhart-Hauptmann-Weg;POINT (8.022027827096377 50.910451499222745)
05970000004029685;Giersbergstraße;
05970000004029689;Gießereistraße;POINT (8.030417184096663 50.88861044381644)
05970000004029693;Gladiolenweg;POINT (8.04485232247759 50.89849228051918)
05970000004029695;Glückaufstraße;POINT (8.023219506945676 50.90701888233033)
05970000004029697;Graf-Luckner-Straße;POINT (8.032948784658057 50.88783645976226)
05970000004029701;Grobestraße;POINT (8.034991597565728 50.88848425565534)
05970000004029705;Grube Neue Haardt;POINT (8.021371375968606 50.90562545705277)
05970000004029709;Güterweg;POINT (8.021013297100914 50.898061352069014)
05970000004029713;Haardtstraße;POINT (8.026924914937185 50.90184523121731)
05970000004029717;Hagedornweg;POINT (8.044411354471203 50.89950115665585)
05970000004029721;Hainbuchenweg;POINT (8.048848119209216 50.90031690380558)
05970000004029725;Hammerwerk;POINT (8.026232808759735 50.89033477500408)
05970000004029729;Hans-Holbein-Straße;POINT (8.026602608935706 50.9077553659392)
05970000004029733;Hans-Sachs-Weg;POINT (8.025613142980378 50.906665993458205)
05970000004029737;Hans-Thoma-Weg;POINT (8.027023773026897 50.90858115209337)
05970000004029741;Hauptmarkt;POINT (8.026342741979425 50.89624429845188)
05970000004029745;Heinrich-Heine-Weg;
05970000004029749;Hermann-Böttger-Weg;POINT (8.042154354605836 50.888926375409824)
05970000004029753;Hermann-Hesse-Weg;POINT (8.025416918259467 50.90611509559436)
05970000004029757;Herrenfeldstraße;POINT (8.022522183100294 50.901331214283445)
05970000004029761;Hirzwiese;POINT (8.034051754954742 50.889558269012966)
05970000004029763;Hochschulstraße;
05970000004029765;Hochstraße;POINT (8.04013346627866 50.8998180350718)
05970000004029769;Hölderlinstraße;POINT (8.025183505196264 50.90806133476674)
05970000004029773;Hofstraße;POINT (8.033733285264569 50.8974741556474)
05970000004029777;Holunderweg;POINT (8.045772853437363 50.89642497266847)
05970000004029779;Hüttentalstraße;
05970000004029781;Im Hainchen;POINT (8.04260082783526 50.895839435019234)
05970000004029785;Im Kalten Born;POINT (8.043682533640547 50.895462784021895)
05970000004029789;Im Tiergarten;POINT (8.021098119496187 50.899624745775775)
05970000004029793;In der Herrenwiese;POINT (8.027054784560933 50.888847803538425)
05970000004029797;Industriestraße;POINT (8.035259532117008 50.90337234400382)
05970000004029801;Jahnstraße;POINT (8.032389359458708 50.890510692546414)
05970000004029805;Jung-Stilling-Straße;POINT (8.038015233775514 50.8963639565688)
05970000004029808;Känerbergstraße;POINT (8.035924402921822 50.8936244969384)
05970000004029811;Karl-Saßmann-Weg;POINT (8.039914873415674 50.889136560095885)
05970000004029814;Köhlerweg;POINT (8.021503741047503 50.897763094821826)
05970000004029817;Kolpingstraße;
05970000004029820;Lohweg;POINT (8.043454637147843 50.90167662000755)
05970000004029823;Ludwig-Richter-Weg;
05970000004029826;Ludwigstraße;POINT (8.027884082745597 50.90233395641134)
05970000004029829;Lützowstraße;POINT (8.042136270979912 50.890047213320315)
05970000004029832;Luisenstraße;POINT (8.036123182278827 50.892809787721035)
05970000004029835;Magnolienweg;POINT (8.045102082168963 50.89947380460499)
05970000004029838;Margeritenweg;POINT (8.044184502484773 50.898113383945514)
05970000004029841;Max-Liebermann-Weg;POINT (8.026560716278132 50.90843205664873)
05970000004029844;Morgenstraße;POINT (8.03978750661335 50.89488155034824)
05970000004029847;Münkershütten;POINT (8.02632876418305 50.897494827820076)
05970000004029850;Narzissenweg;POINT (8.043979248578616 50.89648884198789)
05970000004029853;Novalisweg;POINT (8.026811152969358 50.90632975007103)
05970000004029856;Obere Rolandstraße;POINT (8.031510255630812 50.89005658848567)
05970000004029859;Oberstraße;POINT (8.039580055234032 50.90201899490777)
05970000004029862;Paul-Bonatz-Straße;POINT (8.030799192566263 50.90406878077177)
05970000004029865;Poststraße;POINT (8.026471202632868 50.8952050591716)
05970000004029868;Rilkeweg;
05970000004029871;Ringstraße;POINT (8.035967922116372 50.8914724805856)
05970000004029874;Robert-Schumann-Straße;POINT (8.023969374768086 50.909456080774085)
05970000004029877;Rosa-Achenbach-Straße;POINT (8.03853868779045 50.901854683958625)
05970000004029880;Samuel-Frank-Straße;POINT (8.03224850298659 50.88985120637393)
05970000004029883;Schanzenweg;POINT (8.04410827316162 50.90141483049713)
05970000004029886;Schlehdornweg;POINT (8.04646148381138 50.89886811037332)
05970000004029887;Schlesierweg;POINT (8.026864342068297 50.903831899691944)
05970000004029889;Schlosserstraße;POINT (8.03486189075366 50.899339072354316)
05970000004029892;Schmiedestraße;POINT (8.036713798260402 50.90002011348181)
05970000004029895;Schneppenkauten;POINT (8.020997504153492 50.90384267850446)
05970000004029898;Schülerweg;POINT (8.044459959762207 50.89226748216159)
05970000004029901;Schulte-Sodingen-Platz;
05970000004029904;Schultestraße;POINT (8.05034907752069 50.89442882966643)
05970000004029907;Setzer Weg;POINT (8.028898111603509 50.9025149877906)
05970000004029910;Sichelweg;POINT (8.040508676689587 50.90090276888036)
05970000004029916;Siegstraße;POINT (8.038233001686697 50.906441641994896)
05970000004029919;Sodingenstraße;POINT (8.04144507729763 50.88894786479448)
05970000004029921;Stahlwerkstraße;POINT (8.013989798828932 50.90861988628975)
05970000004029922;Steiler Weg;POINT (8.035230137432247 50.88901430132903)
05970000004029925;Stockweg;POINT (8.034449783864021 50.89636526773541)
05970000004029928;Talstraße;POINT (8.038929364993452 50.893592925390195)
05970000004029931;Taxusweg;POINT (8.04334175448632 50.897739345167274)
05970000004029934;Tiefenbacher Straße;
05970000004029937;Untere Rolandstraße;POINT (8.030827358616431 50.89048023429633)
05970000004029940;Veit-Stoß-Straße;POINT (8.029072924478427 50.90823843245145)
05970000004029943;Vor der Dautenbach;POINT (8.051498508863546 50.89609284360469)
05970000004029946;Vorm Kieselstein;POINT (8.051804340733389 50.89657009984898)
05970000004029949;Waldenburger Weg;POINT (8.02484525482216 50.904582803960416)
05970000004029952;Waldhausstraße;POINT (8.026165412557583 50.89140533406983)
05970000004029953;Waldrebenweg;POINT (8.048291480660707 50.89849666309044)
05970000004029955;Walter-Gropius-Weg;POINT (8.03044837853013 50.90487431249071)
05970000004029957;Weidenauer Straße;POINT (8.014242523523059 50.906508181894324)
05970000004029958;Weidenauer Straße;POINT (8.027782570177672 50.895701830749175)
05970000004029961;Weiherstraße;POINT (8.038211689824102 50.89178813310647)
05970000004029964;Welterstraße;POINT (8.03209035089679 50.88917714288161)
05970000004029967;Wilhelm-von-Humboldt-Platz;POINT (8.029792133565072 50.90408826699747)
05970000004029970;Zimmerstraße;POINT (8.034579249878682 50.900630581961856)
05970000004029971;Zum Bernstein;POINT (8.048385161447268 50.90309848541924)
05970000004029973;Zum Rabenhain;POINT (8.04987663952754 50.89872700564248)
05970000004029976;Zum Söhler;POINT (8.052572393780348 50.89889224354251)
05970000004029979;Zum Wildgehege;POINT (8.013663112203883 50.905492241447234)
05970000004029981;Zum Wildgehege;POINT (8.015989961825158 50.90338223689662)
05970000004029982;Zur Alten Burg;POINT (8.05227050249253 50.901658528716986)
05970000004029985;Zur Zinsenbach;POINT (8.052545310366373 50.89857096795877)
05970000004091590;Buchen;
05970000004091611;Langenholdinghausen;
05970000004091614;Meiswinkel;
05970000004091623;Oberschelden;
05970000004091643;Breitenbach;
05970000004091648;Feuersbach;
05970000004091660;Niedersetzen;
05970000004091663;Obersetzen;
05970000004091671;Siegen;
05970000004091673;Birlenbach;
05970000004091674;Bürbach;
05970000004091676;Kaan-Marienborn;
05970000004091677;Geisweid;
05970000004091678;Eiserfeld;
05970000004091679;Gosenbach;
05970000004091681;Niederschelden;
05970000004091682;Seelbach;
05970000004091683;Sohlbach;
05970000004091684;Trupbach;
05970000004091685;Volnsberg;
05970000004091686;Weidenau;
05970000004091687;Eisern;
05970000004091924;Dillnhütten;
059700000040=2800;Hagen Hbf - Haiger;
059700000040=2880;Siegen-Weidenau - Betzdorf;
059700000040=2881;Siegen - Siegen Ost;
059700000040=9271;Siegen - Siegen Eintracht Eissieg;
059700000040=9273;Siegen-Weidenau - Dreistiefenbach;
059700000040=9274;Dreistiefenbach - Siegen-Weidenau-Herrenwiese;
059700000040A0045;Dortmund - Gießen;
059700000040B0054;Gronau - Wiesbaden;
059700000040B0062;Roth - Barchfeld;
059700000040K0005;Siegen - Dreistiefenbach;
059700000040K0006;Bühl - Seelbach;
059700000040K0007;Kaan-Marienborn - Herzhausen;
059700000040K0008;Trupbach - Oberholzklau;
059700000040K0009;Niederschelden - Achenbach;
059700000040K0011;Flammersbach - Salchendorf;
059700000040K0014;Achenbach-Hengsbach-Rosterberg;
059700000040K0026;Geisweid - Junkernhees;
059700000040K0027;Dillnhütten - Herzhausen;
059700000040K0028;Sohlbach - Obersetzen;
059700000040K0030;Niedersetzen - Dreistiefenbach;
059700000040L0531;Eiserfeld - Würgendorf;
059700000040L0533;Gosenbach - Siegen;
059700000040L0562;Freudenberg - Eisern;
059700000040L0564;Oberholzklau - Geisweid;
059700000040L0565;Niederndorf - Seelbach;
059700000040L0719;Siegen - Saßmannshausen;
059700000040L0723;Lippe - Niederdielfen;
059700000040L0907;Heisberg - Wilnsdorf;
059700000040L0908;Wilhelmshöhe - Fellinghausen;
059700000040L0909;Waldhaus Schränke - Obersdorf;
