strassenschluessel;bezeichnung;geometry
05711000000007895;Mörikestraße;POINT (8.645254895976398 52.047652202596126)
05711000000007896;Mohnweg;POINT (8.584689949577946 51.92387357747961)
05711000000007897;Mondsteinweg;POINT (8.522213142059911 52.07159439575882)
05711000000007898;Moorbachtal;POINT (8.528270274172101 52.07714811760424)
05711000000007899;Moorweg;POINT (8.591061485871428 52.06861105329284)
05711000000007900;Moosweg;POINT (8.577341426656053 51.92436309992902)
05711000000007901;Morsestraße;POINT (8.595741322748221 51.93353965988645)
05711000000007902;Moselweg;POINT (8.5860263012649 51.95638129659235)
05711000000007903;Mülheimer Straße;POINT (8.488905782997996 51.98673418997971)
05711000000007904;Müllerweg;POINT (8.61146601475616 52.026235220152195)
05711000000007905;Münsterberger Straße;POINT (8.492211514498917 51.98533558735651)
05711000000007906;Münsterweg;
05711000000007907;Muerfeldstraße;POINT (8.598523698218814 52.032150837299575)
05711000000007908;Muldeweg;POINT (8.590482416551122 51.949263332865975)
05711000000007909;Murgweg;POINT (8.577256438010417 51.95195589699527)
05711000000007910;Murmelweg;POINT (8.624689787164233 52.062518502161375)
05711000000007911;Muschelweg;POINT (8.609215716408784 52.072860628962374)
05711000000007912;Myrtenweg;POINT (8.646885426726179 51.985856299739254)
05711000000007913;Nadefeld;POINT (8.609960864236408 52.07531448264877)
05711000000007914;Nadigstraße;POINT (8.65320265007131 52.048837765232165)
05711000000007915;Nagelsholz;POINT (8.473972364715713 52.1022842549393)
05711000000007916;Naggertstraße;POINT (8.603196735260664 52.06769388482982)
05711000000007917;Nagoldweg;POINT (8.578043246169575 51.95349955819437)
05711000000007918;Naheweg;POINT (8.57827453120052 51.9524708801196)
05711000000007919;Narzissenweg;POINT (8.491952177766919 51.94251436153467)
05711000000007920;Naturstadion;POINT (8.52802026263719 52.08741186407975)
05711000000007921;Nazarethweg;POINT (8.52414061307677 52.01009603036448)
05711000000007922;Neckarweg;POINT (8.580242166189336 51.94945944869428)
05711000000007924;Nelkenweg;POINT (8.503227446690214 51.94415353665937)
05711000000007925;Neptunstraße;POINT (8.513352347042192 52.09927725431603)
05711000000007926;Nesselstraße;POINT (8.613264748440818 51.98978472745663)
05711000000007927;Netzeweg;POINT (8.59350622551842 51.946191925014105)
05711000000007928;Neue Reihe;POINT (8.620052219189732 51.99109405306979)
05711000000007929;Neues Feld;POINT (8.483380845320655 52.05936551499173)
05711000000007930;Neulandstraße;POINT (8.511743118577863 52.07871974656689)
05711000000007931;Neusser Straße;POINT (8.487953396720938 51.98214935562564)
05711000000007932;Neuwerkstraße;POINT (8.602302247616363 52.06822109987005)
05711000000007933;Nibelungenweg;POINT (8.656412327883144 52.04850256269268)
05711000000007934;Nickelweg;POINT (8.462334300275458 51.99407583363015)
05711000000007935;Niederbreede;POINT (8.49114507440099 52.00171148907922)
05711000000007936;Niederheide;POINT (8.511924275924493 51.95117901987921)
05711000000007937;Niederkampweg;
05711000000007938;Niemöllershof;POINT (8.469335397253749 51.98528938719194)
05711000000007939;Niewaldstraße;POINT (8.64504289907229 52.04234806561949)
05711000000007940;Nohlstraße;POINT (8.522815516066352 52.067253147856945)
05711000000007941;Noldestraße;POINT (8.504755418606507 52.05459436986656)
05711000000007942;Nolkenfeld;POINT (8.548888194958696 51.97185844375801)
05711000000007943;Nolteskamp;POINT (8.47676228350732 52.054707859803145)
05711000000007944;Nordfeldweg;POINT (8.509369540428615 51.96831414105374)
05711000000007945;Nordkampweg;POINT (8.564973822549648 51.965281997491864)
05711000000007946;Normannenstraße;POINT (8.508414000220132 51.988931087283575)
05711000000007947;Obelodenfeldweg;POINT (8.492101014461458 51.94470064839211)
05711000000007948;Obere Wende;POINT (8.52323134904651 52.06513787058913)
05711000000007949;Oberfeldweg;
05711000000007950;Oberkampweg;POINT (8.562261498484084 51.95355557537146)
05711000000007951;Oberlinstraße;POINT (8.601178575306186 52.03162968312738)
05711000000007952;Oberlohmannshof;POINT (8.532816546940138 52.09964096361365)
05711000000007953;Obernfeld;POINT (8.46006724105675 52.04514859187754)
05711000000007954;Oblohs Heide;POINT (8.504819102501349 51.9500034986163)
05711000000007955;Ockhorst;POINT (8.45895868782431 52.084471515825676)
05711000000007956;Odenwaldstraße;POINT (8.600481001957858 52.026519623660356)
05711000000007957;Oelkerstraße;POINT (8.609385945781813 51.99034218377138)
05711000000007958;Oerkamp;POINT (8.529723797759255 51.93670206713382)
05711000000007959;Oerkenkrug;POINT (8.531679065022397 52.09079940811573)
05711000000007960;Örkenweg;POINT (8.535087329807638 52.090429139911755)
05711000000007961;Oerlinghauser Straße;POINT (8.607270939711894 51.9912490613977)
05711000000007962;Oetkerstraße;POINT (8.535066342700736 51.976705809117576)
05711000000007963;Offenbachstraße;POINT (8.520038328821926 51.98617606814008)
05711000000007964;Offenburger Straße;POINT (8.551862637933853 51.95889473082057)
05711000000007965;Okapiweg;POINT (8.507004155543799 51.96288440576458)
05711000000007966;Okerweg;POINT (8.415266140794092 51.96976626800009)
05711000000007967;Oleanderweg;POINT (8.470452999580349 52.00119545997315)
05711000000007968;Olper Straße;POINT (8.515918767108044 51.98052843083128)
05711000000007969;Olympiastraße;POINT (8.608203181877508 52.011721290154206)
05711000000007970;Opalstraße;POINT (8.516119588618333 52.073099928528485)
05711000000007971;Oppelner Straße;POINT (8.604629527914577 52.03319744160735)
05711000000007972;Orionstraße;POINT (8.535511439467614 52.10150976481128)
05711000000007973;Ortschmiedeweg;POINT (8.603828764808037 52.018005153493085)
05711000000007974;Oskarstraße;POINT (8.487454676459114 51.99875089550617)
05711000000007975;Osnabrücker Straße;POINT (8.496068829141722 51.99743400193725)
05711000000007976;Ostkampweg;POINT (8.560418321997924 51.95587114367855)
05711000000007977;Ostlandstraße;POINT (8.46934951949288 51.96212001943365)
05711000000007978;Ostpreußenweg;POINT (8.609189530362311 51.953726777972136)
05711000000007979;Otto-Hahn-Straße;POINT (8.542234811517169 51.97391749295914)
05711000000007980;Ottostraße;POINT (8.479580437574569 51.99349061663794)
05711000000007981;Paderborner Straße;POINT (8.568909047303265 51.95570899258915)
05711000000007982;Paderweg;POINT (8.397965704008037 51.9683367646168)
05711000000007983;Palmenweg;POINT (8.498563024538862 51.94382805633052)
05711000000007984;Palmweide;POINT (8.593606990770338 52.07020534982092)
05711000000007985;Papenkamp;POINT (8.504649267587501 51.984662885030914)
05711000000007986;Papenstraße;POINT (8.540489397162075 52.09976761687981)
05711000000007987;Pappelstraße;POINT (8.457177277999099 51.969176090773246)
05711000000007988;Paracelsusweg;POINT (8.558998966027994 51.928474147047055)
05711000000007989;Parkstraße;POINT (8.611011532303916 52.026840089444384)
05711000000007990;Pastor-Kruse-Straße;POINT (8.601031616986226 52.031104922561106)
05711000000007992;Pattstraße;POINT (8.597818646178608 52.07211146359945)
05711000000007993;Paul-Gerhardt-Weg;POINT (8.561498177381466 51.93598240514208)
05711000000007994;Paul-Lincke-Straße;POINT (8.553882074401313 51.96417375393694)
05711000000007995;Paul-Schwarze-Straße;POINT (8.456293027330167 52.00681319831852)
05711000000007996;Pausenweg;POINT (8.641673115692804 52.04611860849382)
05711000000007997;Pelikanweg;POINT (8.643877722261417 51.987274919396825)
05711000000007998;Pellaweg;POINT (8.515684961436065 52.00111474418065)
05711000000007999;Peppmeierssiek;POINT (8.536903285440161 52.094627605635964)
05711000000008000;Perthesweg;POINT (8.548455098604236 51.93512271391616)
05711000000008001;Peterstraße;POINT (8.519293552103724 51.95679268652914)
05711000000008002;Pettenkoferweg;POINT (8.534746320092056 51.93064309176793)
05711000000008003;Pfeilstraße;POINT (8.619164118667515 52.0613616466377)
05711000000008004;Pferdekampweg;POINT (8.561392041055482 51.96703663514977)
05711000000008005;Pickertstraße;POINT (8.609052172335064 52.03591909648761)
05711000000008006;Pinienstraße;POINT (8.626309039922049 51.984464335655666)
05711000000008007;Pivitsweg;POINT (8.472919272354785 51.972860788460714)
05711000000008008;Plackenweg;POINT (8.473815402144528 52.076477132229485)
05711000000008010;Plöner Straße;POINT (8.598696109746415 52.022501740266094)
05711000000008011;Pödinghauser Straße;POINT (8.536469302886088 52.099623310710925)
05711000000008012;Pöppelmannstraße;POINT (8.502054911043421 52.09453419191073)
05711000000008013;Poetenweg;POINT (8.471051503295215 52.035614426808856)
05711000000008014;Polderweg;POINT (8.585990218197292 52.07758587153647)
05711000000008015;Pommernweg;POINT (8.608827761715682 51.953099806507716)
05711000000008016;Poseidonweg;POINT (8.633843581189112 52.05655500538725)
05711000000008017;Postheide;POINT (8.506729669654572 51.9485799885958)
05711000000008018;Potsdamer Straße;POINT (8.603800457854199 52.006306294506096)
05711000000008019;Prenzlauer Straße;POINT (8.459123791783925 52.06711813234712)
05711000000008020;Primelweg;POINT (8.499437606222463 51.94679081091258)
05711000000008021;Puntheide;POINT (8.474532723953164 52.05806083018844)
05711000000008022;Quakernacks Hof;POINT (8.495267095413023 51.96501272256858)
05711000000008024;Queller Straße;POINT (8.46909494100773 51.99291819590866)
05711000000008026;Querstraße;POINT (8.609425043320975 52.06759180928358)
05711000000008027;Quickborn;POINT (8.53663490625297 52.093023278293956)
05711000000008028;Rabenecksheide;POINT (8.456383351453916 51.96923302857257)
05711000000008029;Rachheide;POINT (8.565912622030645 52.10073055497688)
05711000000008030;Raineck;POINT (8.495692047406434 52.06383493936654)
05711000000008031;Ramaweg;POINT (8.525912501781804 52.00716794806326)
05711000000008032;Ramselweg;POINT (8.468493199491483 51.9520751925711)
05711000000008033;Ramsloh;POINT (8.459819000126313 51.95529265376623)
05711000000008034;Randweg;POINT (8.517700515892777 51.99762276738184)
05711000000008035;Rapsweg;POINT (8.647608257099824 52.0448227960252)
05711000000008036;Rasenstraße;POINT (8.551956759549224 52.061630495116546)
05711000000008037;Raymondstraße;POINT (8.513077333134824 51.99181326262673)
05711000000008038;Regattaweg;POINT (8.529628585950881 51.95371417131353)
05711000000008040;Rehhagenhof;POINT (8.485639202894106 52.028486956442876)
05711000000008041;Rehobothweg;POINT (8.571913360637902 51.92807299819028)
05711000000008042;Reichowplatz;POINT (8.585607778618263 51.94571709305039)
05711000000008043;Reiherweg;POINT (8.49659670492518 51.95006660783966)
05711000000008044;Reinholdstraße;POINT (8.487746377150389 52.00051101073055)
05711000000008045;Reiterweg;
05711000000008046;Rembrandtstraße;POINT (8.489324826763701 51.994892273376095)
05711000000008047;Remscheider Weg;POINT (8.486977414935282 51.96640644863057)
05711000000008048;Remterweg;POINT (8.527362679858621 52.0098221428948)
05711000000008051;Rhedaer Straße;POINT (8.503960074955927 51.98657970199038)
05711000000008052;Rheinallee;POINT (8.590204871623206 51.95744902005259)
05711000000008053;Rhönstraße;POINT (8.60330555989076 52.0197855673719)
05711000000008055;Riedweg;POINT (8.607505361545266 52.07246862529231)
05711000000008056;Riekestraße;POINT (8.521803308528133 51.95442962337875)
05711000000008057;Rietberger Straße;POINT (8.47135131884791 51.96220146459109)
05711000000008058;Rietmacherweg;POINT (8.551286495414088 51.96899359258513)
05711000000008059;Rilkestraße;POINT (8.60065396236662 52.01888267219007)
05711000000008060;Ringstraße;POINT (8.490242583813876 52.05944479843063)
05711000000008061;Ritterkampstraße;POINT (8.625128027167799 52.01110739579025)
05711000000008062;Robert-Koch-Straße;POINT (8.600300735474278 52.02764445692978)
05711000000008063;Robert-Nacke-Straße;POINT (8.625517990892353 52.04582476056835)
05711000000008064;Robertstraße;POINT (8.48189108089641 51.99526555838231)
05711000000008065;Rodeland;POINT (8.531808073493885 52.06074908967188)
05711000000008066;Rodelweg;POINT (8.527052175994287 51.95724496894153)
05711000000008067;Rodenbergstraße;POINT (8.603198564062819 52.013366893402825)
05711000000008068;Römerstraße;POINT (8.635353907513045 52.05713450420678)
05711000000008069;Röteweg;POINT (8.504526432942763 52.052645399490736)
05711000000008070;Rollkrugsiedlung;POINT (8.652226103416833 51.97765248593699)
05711000000008071;Rombergstraße;POINT (8.606398285001957 52.02595469480623)
05711000000008072;Rommeestraße;POINT (8.618336518750185 52.06435505564459)
05711000000008073;Ronsieksfeld;POINT (8.463194023000272 52.06900331527387)
05711000000008074;Rosenweg;POINT (8.500770931541586 51.94739207970602)
05711000000008075;Rossittenweg;POINT (8.605275514747385 52.037444570361046)
05711000000008076;Roßstraße;POINT (8.517266727904056 52.00471880013773)
05711000000008077;Rostocker Straße;POINT (8.513828466848764 51.98289188830799)
05711000000008078;Rotdornweg;POINT (8.518419264857057 52.005000728819105)
05711000000008079;Rote Erde;POINT (8.614563412452824 52.022702618427516)
05711000000008080;Rottsiek;POINT (8.599644586024452 52.07776099589141)
05711000000008081;Rottweiler Straße;POINT (8.551586710742097 51.9574531910982)
05711000000008082;Rubensweg;POINT (8.502502135036472 52.057369369252555)
05711000000008083;Rubinstraße;POINT (8.516255826315335 52.07912683151405)
05711000000008084;Ruderweg;POINT (8.520448434091369 51.97007010581349)
05711000000008085;Rudolf-Hardt-Weg;POINT (8.561617489473697 51.93115920169301)
05711000000008087;Rückertstraße;POINT (8.642380335970966 52.04275367942813)
05711000000008088;Rügener Straße;POINT (8.5960288334069 52.07189702393221)
05711000000008089;Rüggesiek;POINT (8.610932450726963 52.02918765718689)
05711000000008090;Ruheweg;POINT (8.629377642977733 51.97240993034404)
05711000000008091;Ruhrweg;POINT (8.58854448985828 51.958959970948385)
05711000000008092;Rumbecker Straße;POINT (8.62586433058116 51.99789550506942)
05711000000008093;Rundstraße;POINT (8.638442169852343 52.03681802586253)
05711000000008094;Runenweg;POINT (8.62962661971737 51.984529057694694)
05711000000008095;Runkelpatt;POINT (8.564364512883897 52.07632454223353)
05711000000008096;Ruschfeldweg;POINT (8.481200931054023 52.02627934771669)
05711000000008097;Rutenweg;POINT (8.639357129713398 52.03719369318124)
05711000000008098;Saaleweg;POINT (8.591192382849439 51.9507653429985)
05711000000008099;Saarstraße;POINT (8.517114152742778 52.07584457502856)
05711000000008100;Saatweg;POINT (8.643607659658757 52.04316109961364)
05711000000008101;Sachsenweg;POINT (8.604489734490878 51.95394557287403)
05711000000008102;Salamanderweg;POINT (8.58087505159054 51.936513578977376)
05711000000008103;Salierstraße;POINT (8.50391655739548 51.99561846736163)
05711000000008104;Salzbrunner Straße;POINT (8.592326862445141 52.01882971518911)
05711000000008105;Salzburger Straße;POINT (8.466437246365407 51.98193869791541)
05711000000008106;Salzmannstraße;POINT (8.513070077925136 52.07274931164825)
05711000000008107;Salzufler Straße;POINT (8.637478912252142 52.024785582383565)
05711000000008108;Samlandweg;POINT (8.619543367570667 52.024020409368404)
05711000000008109;Sandbreede;POINT (8.50365370037539 51.95218585107118)
05711000000008110;Sandbrink;POINT (8.604494099602066 52.05546997006382)
05711000000008111;Sandhowe;POINT (8.642353841821977 52.04943038072107)
05711000000008112;Sandweg;POINT (8.584604015884029 51.939928671438715)
05711000000008113;Sareptaweg;POINT (8.523634993737078 52.01176991243803)
05711000000008114;Saronweg;POINT (8.523747234087566 52.00814355133059)
05711000000008115;Sattlerweg;POINT (8.540799839623913 51.96988013945699)
05711000000008116;Saturnstraße;POINT (8.516347100461022 52.10097045910816)
05711000000008117;Sauerlandstraße;POINT (8.497513227677432 51.98446114298633)
05711000000008118;Schachstraße;POINT (8.617255582215092 52.063252708465036)
05711000000008119;Schäferdreesch;POINT (8.48573646707577 52.022566748991856)
