strassenschluessel;bezeichnung;geometry
05113000000001229;Heegstr.;POINT (6.962271659477185 51.483771165246296)
05113000000001230;Heerenstr.;POINT (6.979740537528328 51.446795923455376)
05113000000001231;Hegehofs Wiese;POINT (7.043416856107266 51.49924045983077)
05113000000001232;Hegemannsfeld;POINT (7.036981951442479 51.4987963000284)
05113000000001233;Hegerkamp;POINT (7.022683962405651 51.50864912593822)
05113000000001234;Hegestr.;POINT (7.044159658037737 51.49821816488119)
05113000000001235;Heibauerfeld;POINT (7.026344200312933 51.497794985561995)
05113000000001236;Heibauerweg;POINT (7.029469596573989 51.49749506631153)
05113000000001237;Heidbergweg;POINT (7.087215371201421 51.39298294455204)
05113000000001238;Heidehang;POINT (7.028224319303549 51.421043103583216)
05113000000001239;Heidenreichberg;POINT (7.085816020131618 51.38850715843256)
05113000000001240;Heidhauser Platz;POINT (7.016284622800761 51.378365428589454)
05113000000001241;Heidhauser Str.;POINT (7.017647147038673 51.37811781167548)
05113000000001242;Heidmannsbusch;POINT (6.984944848988102 51.41334999278154)
05113000000001243;Heierbusch;POINT (6.985866780514784 51.4155404365111)
05113000000001245;Heilstr.;POINT (6.909618321468151 51.47352580727398)
05113000000001246;Heimatdank;POINT (6.9642264585673965 51.43640123315229)
05113000000001247;Heimstättenweg;POINT (7.04617757514129 51.46165080774899)
05113000000001248;Heimstr.;POINT (7.080160641111801 51.43680326636486)
05113000000001249;August-Schmidt-Str.;POINT (7.042827137636711 51.49857878500309)
05113000000001250;Heinickestr.;POINT (7.019041788547105 51.447247972968306)
05113000000001251;Heinitzstr.;POINT (6.9811262725455645 51.45568652262133)
05113000000001252;Heinrich-Sense-Weg;POINT (7.077045009091008 51.46515749079075)
05113000000001253;Heinrich-Strunk-Str.;POINT (6.977125633515258 51.458809679121806)
05113000000001254;Heinrichstr.;POINT (7.008722321480431 51.4464122640316)
05113000000001255;Heintzmannstr.;POINT (6.973817058194179 51.46118801867338)
05113000000001256;Heisinger Str.;POINT (7.025042202018533 51.41706372119378)
05113000000001257;Heißener Str.;POINT (6.9436806204734145 51.461450851829085)
05113000000001258;Heisterholz;POINT (7.012776084785937 51.52416390044223)
05113000000001259;Hektorstr.;POINT (7.001359992667323 51.42734189952055)
05113000000001260;Helbingstr.;POINT (7.018426820445442 51.448824105010374)
05113000000001261;Helenenstr.;POINT (6.989114848686687 51.47071658782238)
05113000000001262;Helfenbergweg;POINT (7.04252166876225 51.46927250936626)
05113000000001263;Hellersberg;POINT (7.0738971621861175 51.38203946397619)
05113000000001264;Hellweg;POINT (7.104061307385606 51.45361078799104)
05113000000001265;Helmesberg;POINT (6.988281438900249 51.385993820214146)
05113000000001266;Helmholtzplatz;POINT (6.979944065523781 51.45796661807562)
05113000000001267;Helmstr.;POINT (6.907928397974923 51.48388820358438)
05113000000001268;Helmutstr.;POINT (7.08033297147858 51.473887849819405)
05113000000001269;Hemmerhof;POINT (7.0798978753423505 51.415382673511445)
05113000000001271;Henckelstr.;POINT (6.994616171888207 51.434602447470354)
05113000000001272;Hendrik-Witte-Str.;POINT (7.019426345025139 51.44537831531035)
05113000000001273;Henglerplatz;
05113000000001274;Henglerstr.;POINT (7.070391018743155 51.443786594327314)
05113000000001275;Henningweg;POINT (6.953498450512792 51.4196179415967)
05113000000001276;Henricistr.;POINT (7.027566084582117 51.441461065119015)
05113000000001277;Henriettenstr.;POINT (7.0085545690846835 51.45257872066257)
05113000000001278;Herbertshof;POINT (7.028670002061394 51.47251861265288)
05113000000001279;Herbrüggenstr.;POINT (6.955041360924126 51.457630436219056)
05113000000001280;Oskar-Pannen-Str.;POINT (6.9602919601391635 51.478148684038736)
05113000000001281;Herkulesstr.;POINT (7.022358839246372 51.454814068643906)
05113000000001282;Hermannstr.;POINT (7.044520750953163 51.50051040841036)
05113000000001283;Herrenbank;POINT (7.014505416809466 51.50379081017039)
05113000000001284;Herskamp;POINT (6.930641602271811 51.48326253400744)
05113000000001285;Herthastr.;POINT (7.006730122010633 51.42912345816878)
05113000000001286;Hertigerstr.;POINT (7.071997611585884 51.44830951500643)
05113000000001287;Hertzlerstr.;POINT (7.037977639002665 51.485303682516616)
05113000000001288;Herwarthstr.;POINT (7.034859775662793 51.45068920667151)
05113000000001289;Herzogstr.;POINT (7.023809151927501 51.46899111443854)
05113000000001290;Heskämpchen;POINT (7.00470850007518 51.396172981186986)
05113000000001291;Hespertal;POINT (7.038496642982392 51.381151207346115)
05113000000001293;Hesselerkamp;POINT (6.985997453192227 51.38660269129019)
05113000000001294;Heßlerstr.;POINT (7.032935079767037 51.511582627870226)
05113000000001295;Heukenfeld;POINT (6.919283687754265 51.468788805167975)
05113000000001296;Heuweg;POINT (7.083218769468883 51.42865052232552)
05113000000001297;Hexberg;POINT (6.910776913457687 51.468931694312474)
05113000000001298;Hexentaufe;POINT (7.054422486637696 51.427935105383916)
05113000000001299;Heymannplatz;POINT (7.007058376559798 51.43285323056369)
05113000000001301;Hiegemannsgasse;POINT (7.097082546549179 51.438484467210266)
05113000000001302;Hildegardstr.;POINT (7.018538286654679 51.440957340724566)
05113000000001303;Hildesheimer Str.;POINT (6.979419331298189 51.44671758737917)
05113000000001304;Hilgenbornstr.;POINT (7.046520314891253 51.44738566973535)
05113000000001305;Hilgerstr.;POINT (7.004114011229224 51.46862883245494)
05113000000001306;Hiltrops Kamp;POINT (7.066832426149306 51.44864160893806)
05113000000001307;Himmelpforten;POINT (6.912379464071443 51.47331924048634)
05113000000001308;Hindenburgstr.;POINT (7.007108944723478 51.45205836454042)
05113000000001309;Hinderfeldsberg;POINT (7.085384011491506 51.408359855792845)
05113000000001310;Hinsbecker Berg;POINT (7.087529900867384 51.39525902691006)
05113000000001311;Hinsbecker Löh;POINT (7.0798641498860455 51.393073728544955)
05113000000001312;Hinseler Hof;POINT (7.077802307278965 51.4283257463031)
05113000000001313;Hinterm Rathaus;POINT (7.015018446363247 51.37829066792451)
05113000000001314;Hirsestr.;POINT (6.967742897054662 51.47494355473027)
05113000000001315;Hirtental;POINT (7.1015086547163975 51.39637780266415)
05113000000001316;Hirtsieferstr.;POINT (6.964065430313007 51.46057030771906)
05113000000001317;Hittorfstr.;POINT (6.976721413785702 51.45690128533358)
05113000000001318;Hobeisenstr.;POINT (6.987424343563758 51.442050284833265)
05113000000001319;Hobestatt;POINT (7.112822383620199 51.43999004943058)
05113000000001320;Hobirkheide;POINT (6.964386462604244 51.425084072212265)
05113000000001321;Hochfeldstr.;POINT (7.0865319889641505 51.456392347401916)
05113000000001322;Hochstr.;POINT (7.075224787329005 51.455254217969006)
05113000000001323;Höchtebogen;POINT (6.914172317004792 51.469591229652195)
05113000000001324;Hoeckerstr.;POINT (6.9822806096645476 51.45589040653423)
05113000000001325;Hoeffkengarten;POINT (7.036308444715036 51.45075279515586)
05113000000001326;Höhenweg;POINT (6.909093891961997 51.481037933359175)
05113000000001327;Hölderlinstr.;POINT (7.001854491092064 51.44452106967809)
05113000000001328;Hölle;
05113000000001330;Höltestr.;POINT (7.014310707682759 51.476424449846824)
05113000000001331;Höltingsweg;POINT (6.989930748158001 51.49340776254491)
05113000000001333;Höntroper Str.;POINT (7.127674912387843 51.43774560871141)
05113000000001334;Hövelstr.;POINT (7.0009111344132515 51.48140757413582)
05113000000001335;Hövenerwiese;POINT (6.9715040529632 51.43019649912905)
05113000000001336;Hofackerstr.;POINT (7.066824810408142 51.40610082651797)
05113000000001337;Hoffnungstr.;POINT (7.00590126217664 51.4553331601425)
05113000000001338;Hofkamp;POINT (7.048199310547744 51.481717253735184)
05113000000001339;Hofringstr.;POINT (7.048739934500481 51.44287532064538)
05113000000001340;Hofstr.;POINT (7.0817920556440805 51.39150218164774)
05113000000001341;Hofterbergstr.;POINT (7.018256736329718 51.45963721389557)
05113000000001342;Hohe Buchen;POINT (6.998244851754083 51.41685641256828)
05113000000001343;Hohefuhrstr.;POINT (7.049526571334552 51.437348200700775)
05113000000001344;Hohe Haar;POINT (7.088445730934539 51.42203283258096)
05113000000001345;Hohe Kuppe;POINT (7.088183054765238 51.422163414693266)
05113000000001346;Hohenburgstr.;POINT (7.020561901888944 51.45011801648129)
05113000000001347;Hohendahlstr.;POINT (7.003564251195762 51.510495946667945)
05113000000001348;Hohensteinweg;POINT (7.0009796897723 51.38311555602845)
05113000000001349;Hohenzollernstr.;POINT (7.012543996854085 51.44318901656708)
05113000000001350;Hoher Weg;POINT (6.9783578938754305 51.433050841538616)
05113000000001351;Hohe Warte;POINT (6.977238834582578 51.43761742200542)
05113000000001353;Hohlweg;POINT (6.985832012621579 51.435362626322)
05113000000001354;Holbecks Hof;POINT (7.066839788600801 51.451708908750525)
05113000000001355;Holbeinstr.;POINT (6.993692766103744 51.441191334763516)
05113000000001356;Holdenweg;POINT (6.96989544771697 51.4638077162799)
05113000000001357;Hollestr.;POINT (7.018268674451184 51.45341751988852)
05113000000001358;Holsteinanger;POINT (7.074421359890764 51.39760263875982)
05113000000001359;Holsterhauser Platz;POINT (6.990261590603241 51.438333152353415)
05113000000001360;Holsterhauser Str.;POINT (7.001940282220834 51.44529820803249)
05113000000001361;Holtener Str.;POINT (6.975500334293332 51.46705183044185)
05113000000001362;Holthuser Tal;POINT (7.08235982850992 51.410592988975445)
05113000000001363;Holtkämperheide;POINT (7.014512788732345 51.502179095344395)
05113000000001364;Holunderweg;POINT (6.994387802593792 51.41985144641295)
05113000000001365;Holzschragen;POINT (7.034011801168023 51.513293813413505)
05113000000001366;Holzstr.;POINT (7.014358353914137 51.46397649135214)
05113000000001367;Honigmannstr.;POINT (7.039519219249462 51.466793679654664)
05113000000001368;Honnerskamp;POINT (7.005682157736549 51.50489422238119)
05113000000001369;Honnschaftenstr.;POINT (7.013893824637661 51.37273244351406)
05113000000001370;Hopfenstr.;POINT (6.957897549375155 51.46156291675107)
05113000000001371;Horster Str.;POINT (7.097695242892175 51.43288306086908)
05113000000001372;Hortmannweg;POINT (7.038141245222187 51.51269552811468)
05113000000001373;Hospitalstr.;POINT (7.0062101211132815 51.499377197430164)
05113000000001374;Hovescheidtstr.;POINT (7.053811275777234 51.44404315264199)
05113000000001375;Hubertstr.;POINT (7.047735225405332 51.4663378236403)
05113000000001376;Hubertweiche;POINT (7.074266036884669 51.46724211173286)
05113000000001377;Huckshorst;POINT (7.036786475047013 51.48141133961317)
05113000000001378;Huestr.;POINT (7.062842495040278 51.48256027460312)
05113000000001379;Hügel;POINT (7.008955595833269 51.40906631849821)
05113000000001380;Hügelweg;POINT (6.999704862325975 51.41236828946427)
05113000000001381;Hülscherfeld;POINT (7.087208318225206 51.42015421830362)
05113000000001382;Hülsebergstr.;POINT (7.104248370574157 51.43826625063834)
05113000000001383;Hülsenbruchstr.;POINT (6.987122467788128 51.481849168503864)
05113000000001384;Heilermannstr.;POINT (7.0288839198361215 51.45146183619535)
05113000000001385;Hülsmannstr.;POINT (6.948050102751666 51.480191975140485)
05113000000001386;Hünninghausenweg;POINT (7.076679503657493 51.445048933546644)
05113000000001387;Hüsertreppe;POINT (7.039219820584836 51.468246159858545)
05113000000001388;Hüskenbörde;POINT (7.038813622281593 51.44017446757128)
05113000000001391;Hüttmannstr.;POINT (6.977364711293465 51.46387535585639)
05113000000001392;Hufeisen;POINT (7.045487988449718 51.46421427228247)
05113000000001393;Hufelandstr.;POINT (6.995598827412517 51.43645787885419)
05113000000001394;Hufergasse;POINT (7.001736683814683 51.388570597838985)
05113000000001395;Huffmannstr.;POINT (7.009498416456427 51.39795678143609)
05113000000001396;Hugenkamp;POINT (7.036707065511284 51.482882144448624)
05113000000001398;Humannstr.;POINT (7.076717403590782 51.44799345642178)
05113000000001399;Humboldtstr.;POINT (6.961246719565523 51.42507848126511)
05113000000001400;Hundackerweg;POINT (7.004462422682255 51.42463035376598)
05113000000001401;Hundebrinkstr.;POINT (7.0163739191111825 51.47677132733194)
05113000000001402;Hundsnockenstr.;POINT (7.052793961272242 51.42615585284124)
05113000000001403;Hunsiepen;POINT (7.062954031625991 51.40769202357591)
05113000000001404;Hurterstr.;POINT (6.971188557768676 51.45475165086729)
05113000000001405;Husemannweg;POINT (7.054158572897508 51.500267494166245)
05113000000001406;Huskamp;POINT (7.052752468821838 51.496579169117275)
05113000000001407;Husmannshofstr.;POINT (6.982216155274018 51.46166433576634)
05113000000001408;Huthstr.;POINT (7.04778090367244 51.46433451541722)
05113000000001409;Huttropstr.;POINT (7.0350993475127455 51.44410742621952)
05113000000001410;Huyssenallee;POINT (7.009003178925461 51.44614553631899)
05113000000001411;Homburger Weg;POINT (7.093879405692547 51.467467853517974)
05113000000001412;Herbrüggenbusch;POINT (6.951213436700758 51.45974952467054)
05113000000001413;Hüchtebrockstr.;POINT (6.906415435467106 51.475360257869625)
05113000000001414;Hinseler Feld;POINT (7.073999625224225 51.430465030187825)
05113000000001415;Hunsrückstr.;POINT (6.975468883862253 51.40417537482542)
05113000000001416;Havelring;POINT (7.041876033942182 51.44159435299668)
05113000000001417;Heeme;POINT (6.9274816033262985 51.47617669040573)
05113000000001418;Helgolandring;POINT (6.979363616068606 51.424839161209505)
05113000000001419;Heißener Weg;POINT (6.944631632401193 51.46526225898976)
05113000000001420;Helmertweg;POINT (6.9867150753978 51.41015846843617)
05113000000001421;Hildegrimstr.;POINT (7.010779656899942 51.39090266562624)
05113000000001422;Hombrucher Str.;POINT (7.047259515550638 51.45742454026169)
05113000000001423;Hossemsgarten;POINT (7.038197032060356 51.513692783922195)
05113000000001424;Hovestatthang;POINT (7.116044292447356 51.43893933739646)
05113000000001425;Huckarder Str.;POINT (7.0459014287097315 51.45608198335364)
05113000000001426;Henri-Dunant-Str.;POINT (7.020793779392153 51.43392428052066)
05113000000001427;Höttering;POINT (7.061860850536773 51.39818246650318)
05113000000001428;Alte Hauptstr.;POINT (7.1085125613711915 51.41468662705817)
05113000000001429;Heinrich-Kämpchen-Str.;POINT (7.101862241707441 51.416050638900735)
05113000000001430;Holteyerberg;POINT (7.109294529772223 51.4221149407947)
05113000000001431;Holteyer Hang;POINT (7.106731851069117 51.42232654496734)
05113000000001432;Holteyer Str.;POINT (7.103157311142095 51.42486106939992)
05113000000001434;Hautkappeweg;POINT (7.005372499776408 51.49213956636045)
05113000000001435;Haverkamp;POINT (7.129882160298389 51.416090715441214)
05113000000001436;Heidbusch;POINT (6.94601393223417 51.46096616288559)
05113000000001437;Hitzbleek;POINT (7.010772737233693 51.3926619113373)
05113000000001439;Helen-Keller-Str.;POINT (7.01968225458936 51.468694702105125)
05113000000001440;Hohehausstr.;POINT (6.955776946654202 51.46933203442194)
05113000000001441;Hermann-Rotthäuser-Str.;POINT (7.117246181665294 51.43457928727096)
05113000000001442;Hattingsaue;POINT (7.074094059690466 51.42275318803131)
05113000000001443;Helenendamm;POINT (7.014685443665568 51.48564132775006)
05113000000001444;Hirschanger;POINT (7.057430211400231 51.411095758930315)
05113000000001450;Iländerweg;POINT (7.030055692843228 51.37972595977162)
05113000000001451;Im Ährenfeld;POINT (6.96645800897925 51.469689331364805)
05113000000001452;Im Ahrfeld;POINT (7.029086493179317 51.43414054528607)
05113000000001453;Imandtstr.;POINT (7.125289894305244 51.43794357246539)
05113000000001454;Im Arlenkamp;POINT (6.99575089109906 51.516951897585805)
05113000000001455;Im Beckmannsfeld;POINT (7.0805490483205356 51.457790308772495)
05113000000001456;Im Beiseling;POINT (7.085482320621244 51.47021336196729)
05113000000001457;Im Bocholdsfeld;POINT (6.968969041384125 51.47305807579199)
05113000000001458;Im Breiksken;POINT (7.077066373374461 51.45788172669663)
05113000000001459;Im Breukel;POINT (6.9028806707346755 51.476659971424205)
05113000000001460;Im Brilken;POINT (7.027057939453337 51.47182055462218)
05113000000001461;Imbuschweg;POINT (7.0523054314401685 51.497364279108226)
05113000000001462;Im Dreieck;POINT (6.928301981575319 51.48623404243004)
05113000000001463;Im Dreischlag;POINT (7.070974066774629 51.46616950176148)
05113000000001465;Im Erlenbruch;POINT (7.004322450159998 51.50131077166048)
05113000000001466;Im Fatloh;POINT (6.919941052924433 51.46561969323172)
05113000000001467;Im Grund;POINT (7.055482337830003 51.488515909092726)
05113000000001468;Im Haferfeld;POINT (7.107176746597294 51.45526993180117)
05113000000001469;Im Heidkamp;POINT (6.984232863975501 51.41106659382194)
