strassenschluessel;bezeichnung;geometry
05315000000005309;Planckstr.;POINT (7.06919724672934 50.88684543441731)
05315000000005310;Planitzweg;POINT (7.124879635979705 50.852448665518345)
05315000000005310;Planitzweg;POINT (7.124879635979705 50.852448665518345)
05315000000005311;Poller Weg;POINT (7.002339070864767 50.9041417978943)
05315000000005312;Pontinusweg;POINT (6.824774181804673 50.949538566256415)
05315000000005313;Porzer Ringstr.;POINT (7.03536170112514 50.90601670107817)
05315000000005314;Porzer Str.;POINT (7.074448795347826 50.921599349644104)
05315000000005315;Poststr. Po;POINT (7.058584872714634 50.87822049185055)
05315000000005318;Potsdamer Str.;POINT (6.838156094055219 50.933178336141545)
05315000000005320;Raabestr. We;POINT (6.839001948738104 50.9415905236412)
05315000000005321;Raiffeisenstr. Me;POINT (6.925593152974026 50.86093350110463)
05315000000005322;Ranzeler Str.;POINT (7.034099832236623 50.85949007377072)
05315000000005323;Rathausstr.;POINT (7.054385611428168 50.885933442349014)
05315000000005326;Rather Str.;POINT (7.049578552643474 50.90000337769436)
05315000000005328;Rebhuhnweg;POINT (6.974040308534229 50.853631795148914)
05315000000005331;Rehweg Lö;POINT (6.8325640723704195 50.946673584161076)
05315000000005332;Reiherstr.;POINT (6.95771222676705 50.873844208523124)
05315000000005333;Kormoranweg;POINT (6.838123818267868 50.96950207926815)
05315000000005335;Reinekestr.;POINT (7.0777036631604044 50.87624841828852)
05315000000005336;Reinholdstr.;POINT (7.098531524450378 50.87793138730055)
05315000000005337;Rembrandtstr. Ro;POINT (7.019908417112119 50.88092777408323)
05315000000005338;Remigiusstr. Sü;POINT (7.017122443587817 50.87115767141293)
05315000000005342;Revenstr.;POINT (7.0838271385483464 50.85524162191294)
05315000000005343;Rezagstr.;POINT (7.054785530084917 50.878871546084156)
05315000000005344;Rheinaustr. Wv;POINT (7.017701996360276 50.89705597006163)
05315000000005345;Rheinaustr. Sü;POINT (7.012834061354465 50.864726233233306)
05315000000005346;Rheinbergstr.;POINT (7.008310877662456 50.851709457709994)
05315000000005347;Rheinpfädchen;
05315000000005348;Rheinstr.;POINT (6.994549687807634 50.89427358613602)
05315000000005350;Rheinwerft;
05315000000005352;Richard-Wagner-Str. Ei;POINT (7.079364297393263 50.89182597191041)
05315000000005353;Richard-Wagner-Str. We;POINT (6.83044460510985 50.941771169738665)
05315000000005354;Richard-Wagner-Str. Ro;POINT (7.006885829014005 50.88157127910302)
05315000000005356;Richthofenstr.;POINT (7.052460238769699 50.8640597837288)
05315000000005357;Rilkestr. Ju;POINT (6.846394049192973 50.94131666179786)
05315000000005358;Rilkestr. Im;POINT (6.961886690398094 50.8572092326246)
05315000000005359;Ringstr. Es;POINT (6.854286628057641 51.009523670216275)
05315000000005360;Ringstr. Ro;POINT (6.993545491705628 50.88918531139122)
05315000000005362;Ritterspornweg;POINT (7.018951546341296 50.87203788949009)
05315000000005363;Ritterstr. Wß;POINT (7.0220613102111304 50.874306219910046)
05315000000005364;Robert-Koch-Str. Pe;POINT (6.879841637154649 51.00228631197765)
05315000000005365;Zur Wieden;POINT (6.821374579547792 50.939424383160706)
05315000000005366;Robertstr. Wv;POINT (7.015531111945318 50.89730659708041)
05315000000005367;Robertstr. Wß;POINT (7.022919444169599 50.875277755418544)
05315000000005369;Rodderweg;POINT (7.003458991841212 50.86714135542824)
05315000000005371;Rodenkirchener Leinpfad;
05315000000005372;Rodenkirchener Str. Rd;POINT (6.963599851158365 50.87973409351894)
05315000000005374;Römerstr. We;POINT (6.841665913016413 50.93878590927137)
05315000000005375;Römerstr. Ro;POINT (6.99335163248182 50.88133501427155)
05315000000005377;Röntgenstr. Po;POINT (7.06631070966665 50.88551193368137)
05315000000005378;Röntgenstr. Pe;POINT (6.877484952956749 51.00323396274252)
05315000000005383;Rohrdommelweg;POINT (7.1087038770109 50.850618719090484)
05315000000005385;Rolandstr. Wh;POINT (7.106104490493442 50.8652832886661)
05315000000005386;Rondorfer Hauptstr.;POINT (6.954747908888839 50.87060274789171)
05315000000005388;Roonstr. Ro;POINT (7.008581304334974 50.89028996372614)
05315000000005389;Rosengasse;POINT (7.0034976304679875 50.845781317848655)
05315000000005390;Rosenhügel;POINT (7.058338216699667 50.87329377188827)
05315000000005391;Rosenplatz;POINT (6.832570170568626 50.94800218691428)
05315000000005392;Rosenstr. Zü;POINT (7.054830356305011 50.87415746731497)
05315000000005394;Rosenweg Pe;POINT (6.879711814903977 51.00109815299476)
05315000000005395;Rosenweg Ju;POINT (6.863405174007395 50.93737279826823)
05315000000005397;Rotdornallee;POINT (6.997816083677457 50.86327779467784)
05315000000005398;Rotdornstr.;POINT (6.996628816912306 50.88521723244236)
05315000000005399;Rotdornweg Pe;POINT (6.875638614831122 50.99826388676641)
05315000000005400;Rotdornweg He;POINT (7.0787413209438075 50.92108945049637)
05315000000005401;Rotdornweg Wi;POINT (6.8357383800526685 50.968330333505946)
05315000000005404;Rotkäppchenweg Hk;POINT (6.965450170521964 50.87718091153968)
05315000000005405;Rotkehlchenweg Hk;POINT (6.965454598984684 50.87791402276779)
05315000000005406;Rubensstr. Ro;POINT (7.020178492834475 50.881506492257856)
05315000000005408;Rudolf-Diesel-Str.;POINT (7.0706158511996575 50.90265651224098)
05315000000005409;Rudolfweg;POINT (7.0303269500193455 50.87630480969927)
05315000000005410;Rügenweg Rd;POINT (6.947901833533497 50.87243315845461)
05315000000005411;Ruhrweg;POINT (7.013155865820349 50.8970320756762)
05315000000005412;Rumpelstilzchenweg;POINT (6.964441889502322 50.87775472540169)
05315000000005413;Rurseeallee;POINT (6.818076358930865 50.94518020500642)
05315000000005414;Rurstr. Ro;POINT (6.998132998936182 50.88232768971121)
05315000000005416;Saarstr. Lö;POINT (6.825497642089736 50.94305673876549)
05315000000005417;Saarstr. Ro;POINT (7.000466965509156 50.88676813529256)
05315000000005418;Sachsenstr.;
05315000000005419;Salvienweg;POINT (7.054113788256613 50.873036950367634)
05315000000005420;Salzburger Weg;POINT (6.868747275804388 50.923055753039485)
05315000000005422;Sandbergstr.;POINT (7.007917389143983 50.84557437775162)
05315000000005423;St.-Ägidius-Str.;POINT (7.088815091090053 50.86138699247698)
05315000000005424;Pfarrer-Nikolaus-Vogt-Weg;POINT (7.016139738955984 50.89651058248894)
05315000000005425;St.-Anno-Str.;POINT (7.106925293345597 50.87559199827148)
05315000000005426;St.-Georg-Str.;POINT (6.825608850278428 50.95117249766529)
05315000000005427;St.-Laurentius-Str.;POINT (7.033984572619676 50.896731568329415)
05315000000005428;St.-Martin-Str.;POINT (7.0344660039924625 50.8627953798702)
05315000000005429;St.-Michael-Str.;POINT (7.052590729600399 50.866080215804764)
05315000000005430;St.-Rochus-Str.;POINT (7.082601257089418 50.89847546715927)
05315000000005431;St.-Sebastianus-Str.;POINT (7.085551823712184 50.85691973746766)
05315000000005433;Sauerbruchstr.;POINT (6.878478079941474 51.00224662949923)
05315000000005434;Schafgasse;POINT (6.827947195828487 50.94605088957041)
05315000000005435;Schellenhofweg;POINT (6.855053560878672 50.92780280003989)
05315000000005436;Schellenweg;POINT (7.0725121278010326 50.87983964579635)
05315000000005437;Scheuermühlenstr.;POINT (7.102231276981237 50.85854916170023)
05315000000005438;Schilfweg Li;POINT (7.110162418627842 50.847422574863856)
05315000000005439;Schillerstr. Po;POINT (7.059153130554811 50.881144670246094)
05315000000005440;Adrian-Meller-Str.;POINT (6.830037352012223 50.963607722947366)
05315000000005441;Schillerstr. We;POINT (6.835188471844915 50.9397547473078)
05315000000005442;Zuckmayerstr.;POINT (7.00314765705971 50.89075179502101)
05315000000005443;Schillingsrotter Str.;POINT (6.9929978441214535 50.89104116153605)
05315000000005444;Schlawer Str.;POINT (7.028887826360631 50.899992904834875)
05315000000005447;Schlehdornweg Ju;POINT (6.849583758604405 50.93556164045571)
05315000000005450;Schmale Gasse;POINT (7.078706372267033 50.88167723269885)
05315000000005452;Schmittgasse;POINT (7.044919691921888 50.86676812384324)
05315000000005453;Schneewittchenweg Hk;POINT (6.964819656731581 50.87760956186967)
05315000000005454;Schneider-Clauss-Str. Ju;POINT (6.85507431906021 50.93157176948598)
05315000000005455;Schneppenweg;POINT (7.001802867723586 50.84377639848689)
05315000000005456;Schöne Aussicht;POINT (7.02394502491702 50.8966743306091)
05315000000005457;Schopenhauerstr.;POINT (7.097736726685391 50.87172883436944)
05315000000005458;Schrogenweg;POINT (7.002562334014439 50.84191445763174)
05315000000005459;Schubertstr. Ei;POINT (7.084498283868286 50.89011199178021)
05315000000005460;Schubertstr. Ju;POINT (6.850396052029086 50.9293843635335)
05315000000005461;Schubertstr. Ro;POINT (7.009986793700358 50.8805006192188)
05315000000005462;Schützenstr.;POINT (7.098149730041104 50.86565271742594)
05315000000005463;Schützenweg;POINT (6.842668822730898 50.94005577919154)
05315000000005465;Schützstr.;POINT (6.994881543870546 50.8837711395662)
05315000000005466;Schulstr. Pe;POINT (6.8704013365728125 50.996999667735935)
05315000000005467;Schulstr. Ei;POINT (7.07895117834808 50.89360572474988)
05315000000005468;An den Kastanien;POINT (6.8271582359644 50.96370156765282)
05315000000005469;Schulstr. We;POINT (6.829056144131537 50.934788990487824)
05315000000005470;Dr.-Johannes-Honnef-Str.;POINT (6.829442812581604 50.9459408854782)
05315000000005471;Schulstr. Me;POINT (6.927854646596391 50.86112710765507)
05315000000005473;Schwabenstr.;POINT (6.988977163156207 50.88625941677608)
05315000000005477;Schwarzer Weg;POINT (7.044953566300182 50.90478415675329)
05315000000005480;Sebastianusstr.;POINT (6.879506991586496 50.997733468598)
05315000000005483;Seitengasse;POINT (7.108188395168919 50.850330872560264)
05315000000005484;Seithümerstr.;POINT (6.831207491783224 50.9467946208178)
05315000000005485;Semmelweisstr. Pe;POINT (6.879692501469636 51.00341681084436)
05315000000005487;Senkelsgraben;
05315000000005489;Servatiusstr. Im;POINT (6.965575446929037 50.85537550417419)
05315000000005490;Severinstr. Ur;POINT (7.088557778653637 50.879638553501785)
05315000000005491;Selma-Lagerlöf-Str.;POINT (6.8303390897632505 50.941297037115156)
05315000000005492;Severinusstr.;POINT (6.825181693860911 50.94431627911517)
05315000000005494;Siebengebirgsallee Wa;POINT (7.088295461015604 50.85652865485237)
05315000000005495;Siebengebirgsstr.;POINT (6.933056589239205 50.860125482372)
05315000000005497;Sieben-Schwaben-Weg;POINT (6.965915344061902 50.87575807437472)
05315000000005498;Houdainer Str.;POINT (7.049813331524366 50.862640038339286)
05315000000005499;Siegfriedstr. Wh;POINT (7.107853199390396 50.854528426882965)
05315000000005500;Siegfriedstr. Ro;POINT (6.999228395876039 50.88864862465865)
05315000000005501;Sieglarer Str. Li;POINT (7.10284433891982 50.847497939190305)
05315000000005502;Siegstr. En;POINT (7.03060520566122 50.8985301244593)
05315000000005503;Siegstr. Lö;POINT (6.824304858801685 50.94363572113649)
05315000000005504;Siegstr. Ro;POINT (6.996911457007088 50.884485708463124)
05315000000005505;Silkestr.;POINT (7.021767527493609 50.87727354906301)
05315000000005506;Siemensstr. Po;POINT (7.0691376706818465 50.88608904864856)
05315000000005507;Chorbuschstr.;POINT (6.8506866593929 51.01458079213312)
05315000000005508;Pohlhofstr.;POINT (6.851382270714796 51.00324927149135)
05315000000005509;Solinger Str. Po;POINT (7.074530531587359 50.88664414558294)
05315000000005512;Sonnenblumenweg Sü;POINT (6.999624649589183 50.85693687073352)
05315000000005513;Sophienstr.;POINT (7.026750332992293 50.90358833906827)
05315000000005514;Weihenweg;POINT (6.838176494821814 50.96860612313184)
05315000000005515;Sperberweg Ju;POINT (6.862396387487547 50.93165576811032)
05315000000005516;Sperberweg Rd;POINT (6.96007993277404 50.87251172611154)
05315000000005517;Spargelweg;POINT (7.010091120133386 50.85124503214555)
05315000000005519;Spitzangerweg;POINT (6.826313491464002 50.94724528061416)
05315000000005520;Sportplatzstr.;POINT (7.102817118021686 50.86232338605722)
05315000000005521;Staelsweg;POINT (7.085624436903635 50.88053340359065)
05315000000005523;Starenweg En;POINT (7.028306326117081 50.89978834966385)
05315000000005524;Starenweg Es;POINT (6.850213795470001 51.011868761719775)
05315000000005525;Starenweg Go;POINT (6.9734658550319635 50.85536806635537)
05315000000005527;Statthalterhofallee;POINT (6.865647294822183 50.92996568528507)
05315000000005528;Statthalterhofweg;POINT (6.857651824647857 50.92934972913593)
05315000000005529;Stefan-Lochner-Str.;POINT (7.015117329690178 50.88250102470886)
05315000000005530;Stefanstr.;POINT (7.077705111493094 50.87806357225545)
05315000000005531;Steinackerstr.;POINT (7.085149602790127 50.857108840526415)
05315000000005532;Steinrutschweg Pe;POINT (6.87062762783429 50.99613916687018)
05315000000005533;Steinstr. Po;POINT (7.0582601705064345 50.89783085039621)
05315000000005535;Steinstr. Ro;POINT (6.994734024191242 50.89531678600486)
05315000000005536;Steinweg He;POINT (7.0629196858670955 50.918592871715276)
05315000000005539;Sterntalerweg;POINT (6.964946234188298 50.875949518569215)
05315000000005540;Sternweg;POINT (7.098783338720509 50.87910304262686)
05315000000005541;Sterrenhofweg;POINT (6.84885899528935 50.92758282539779)
05315000000005542;Stettiner Str. Ur;POINT (7.0752978366525685 50.88314497561647)
05315000000005543;Stettiner Weg;POINT (6.840051570719088 50.936367132355535)
05315000000005544;Steyrer Weg;POINT (6.864876572046439 50.92987463804122)
05315000000005546;Stockumer Weg;POINT (7.070187533427783 50.83674672338343)
05315000000005547;Stolpweg;POINT (6.948212498854189 50.87345638585346)
05315000000005548;Stormstr. We;POINT (6.844908888169019 50.93932904155812)
05315000000005549;Stormstr. Im;POINT (6.961312393697951 50.85864278691292)
05315000000005550;Stralsunder Str.;POINT (7.076268751515331 50.883125694132936)
05315000000005551;Stresemannstr. Po;POINT (7.060884933057963 50.89965698101919)
05315000000005552;Stüttgenhof;POINT (6.875490647452746 50.92164535897057)
05315000000005554;Sudetenweg;POINT (6.866068340100919 50.9360400809067)
05315000000005556;Südallee;POINT (6.863595308199292 50.93099268942817)
05315000000005557;Südstr.;POINT (6.929840826980357 50.85804462992188)
05315000000005559;Sürther Hauptstr.;POINT (7.006227165667147 50.860719251725364)
05315000000005560;Sürther Leinpfad;
05315000000005561;Sürther Str. Ro;POINT (7.004000147910178 50.88012538925679)
05315000000005564;Talstr. Rd;POINT (6.950933399041421 50.869648944178095)
05315000000005565;Talweg;POINT (7.055510980785009 50.90390724793927)
05315000000005566;Tagetesweg;POINT (7.055373226649016 50.872564063946655)
05315000000005567;Tannenstr.;POINT (6.874563596839117 50.92774381792788)
05315000000005568;Tannenweg;POINT (7.105572687110472 50.876414572176266)
05315000000005570;Tassostr.;POINT (7.077076478534614 50.88176028001101)
05315000000005573;Teutonenstr. Gb;POINT (7.057367765858454 50.90102650156037)
05315000000005574;Teutonenstr. Me;POINT (6.93011629195137 50.85316311676157)
05315000000005575;Thenhovener Str.;POINT (6.854978718598969 51.01816727174609)
05315000000005577;Theodor-Heuss-Str. Ro;POINT (6.985901645296004 50.89074427846572)
05315000000005578;Theodor-Körner-Str. Po;POINT (7.058273279430069 50.88142990202158)
05315000000005579;Theodor-Körner-Str. Ro;POINT (7.003311596420433 50.88981319409426)
05315000000005583;Tiergartenstr. El;POINT (7.086073207371014 50.87584235328856)
05315000000005584;Tillmannspfädchen;POINT (6.834306112507915 50.96454823839946)
05315000000005585;Tilsiter Str. Ur;POINT (7.079368476098553 50.88370902732102)
05315000000005586;Tilsiter Weg;POINT (6.837959315975244 50.93631833424683)
05315000000005587;Tiroler Weg;POINT (6.862072759531957 50.92932623346365)
05315000000005588;Tölmesgasse;POINT (7.04324553751947 50.865526673942185)
05315000000005589;Tönneshofweg;POINT (6.85586292266966 50.925758543437055)
05315000000005590;Torfweg;POINT (7.112850955203788 50.84384276653004)
05315000000005591;Trankgasse Zü;POINT (7.038227430969953 50.86484543801703)
05315000000005592;Trierer Str. We;POINT (6.8417379777336125 50.935106620416256)
05315000000005594;Triftweg;POINT (7.039798063683369 50.875829833739715)
05315000000005595;Troisdorfer Str. Li;POINT (7.100506293916423 50.84733555692254)
05315000000005596;Troppauer Str.;POINT (7.075876600659663 50.88537916819919)
05315000000005597;Tulpenweg Pe;POINT (6.881200960577976 51.00130758184985)
05315000000005598;Tulpenweg Zü;POINT (7.0520089167864315 50.87129691978115)
05315000000005599;Tulpenweg Sü;POINT (6.998532214939776 50.856524636688974)
05315000000005601;Turmgasse;POINT (6.828797954833909 50.96283080414356)
05315000000005602;Turmhofstr.;POINT (7.047795827839089 50.87124558278492)
05315000000005603;Ubierweg;POINT (7.06016191017583 50.904977421540075)
05315000000005605;Uferstr. Ro;POINT (7.0277979683269916 50.89086197421444)
05315000000005608;Uhlandstr. Im;POINT (6.960580573668028 50.85986095171799)
