strassenschluessel;bezeichnung;geometry
05314000000003424;Platanenweg;POINT (7.126571665321466 50.74434110716142)
05314000000003425;Pützchens Chaussee;POINT (7.152254140187564 50.74154861062271)
05314000000003426;Pützchensweg;POINT (7.1489978625867705 50.73272757478648)
05314000000003427;Am Alten Pütz;POINT (7.122985587752858 50.760731497103606)
05314000000003428;Pützweg;POINT (7.0808560921162504 50.68015130598349)
05314000000003429;Portlandweg;POINT (7.150954693348972 50.71858347565272)
05314000000003435;Promenade Küdinghoven;
05314000000003436;Promenade Limperich;
05314000000003437;Promenade Oberkassel;POINT (7.153999696172263 50.718426123572094)
05314000000003438;Promenade Ramersdorf;POINT (7.153703151182241 50.71858003330735)
05314000000003460;Rölsdorfstr.;POINT (7.124386318931172 50.736039442967666)
05314000000003461;Ramersdorfer Str.;POINT (7.180087897628603 50.73173459020738)
05314000000003462;Rastenweg;POINT (7.152779458506022 50.725612487906375)
05314000000003463;Rathausstr.;POINT (7.119175139664187 50.74235281517075)
05314000000003464;Rhenusallee;POINT (7.135213185384832 50.723963701804145)
05314000000003465;Rheinaustr.;POINT (7.131255607645882 50.72305559725653)
05314000000003466;Rheindorfer Str.;POINT (7.116711909922636 50.74508399329277)
05314000000003468;Rheinwerkallee;POINT (7.153199367422147 50.71703123306725)
05314000000003469;Rilkestr.;POINT (7.127346518937913 50.72941325373255)
05314000000003470;Ringstr.;POINT (7.121195572980398 50.73184590668944)
05314000000003471;Röhfeldstr.;POINT (7.135622300486942 50.73971160275354)
05314000000003472;Rosenbach;POINT (7.156823041796723 50.738955663103624)
05314000000003473;Rosenweg;POINT (7.124710867738711 50.72775213713648)
05314000000003474;Rottlandstr.;POINT (7.152091970365132 50.744810789916905)
05314000000003475;Rüsterstr.;POINT (7.144708492186919 50.76024784678853)
05314000000003500;Samansstr.;POINT (7.150514566767008 50.72733755136955)
05314000000003501;Sandorfstr.;POINT (7.124339689661864 50.762723054292344)
05314000000003502;Saynstr.;POINT (7.179155663077518 50.73263040410003)
05314000000003503;Sebastianusstr.;POINT (7.152367436163921 50.74264243680002)
05314000000003504;Siegburger Str.;POINT (7.133838326633397 50.74233600911013)
05314000000003505;Siegauenstr.;POINT (7.123292517808087 50.76177042264293)
05314000000003506;Siebenwegekreuzplatz;
05314000000003520;Scheidfeldstr.;POINT (7.183183423135014 50.7351858553556)
05314000000003521;Schevastesstr.;POINT (7.137185275660067 50.74387750707824)
05314000000003522;Schießbergweg;POINT (7.147849483020418 50.72666081773303)
05314000000003523;Schillerstr.;POINT (7.131935760923092 50.75303160888208)
05314000000003524;Schnorrenbergstr.;POINT (7.132915827630605 50.74825574400165)
05314000000003525;Schultheißstr.;POINT (7.128812226091199 50.75196067282695)
05314000000003526;Schwarzer Weg;POINT (7.137196011765834 50.73573865308249)
05314000000003527;Schnufertsberg;POINT (7.133093911684142 50.7615515378855)
05314000000003539;Stiftsmühlenweg;
05314000000003540;Stegerwaldstr.;POINT (7.154119499633829 50.747570610311094)
05314000000003541;Steinerstr.;POINT (7.116748069769182 50.73526248438382)
05314000000003542;Haldenstr.;POINT (7.14385022905426 50.729823568363905)
05314000000003543;Haffstr.;POINT (7.121835444394031 50.75306006486219)
05314000000003544;Stiftsstr.;POINT (7.118694252250578 50.75123932141305)
05314000000003545;Stieldorfer Str.;POINT (7.183706581830782 50.72554987991039)
05314000000003546;Streffenweg;POINT (7.146191013260409 50.728460745506844)
05314000000003547;Stroofstr.;POINT (7.125481701059684 50.751177328896766)
05314000000003548;Synagogenplatz;
05314000000003559;Teufelsbachweg;POINT (7.161470603746073 50.74247928061405)
05314000000003560;Talweg;POINT (7.137203586045825 50.72773346809537)
05314000000003561;Tränkweg;POINT (7.183562758722647 50.73483589986491)
05314000000003570;Therese-Giehse-Weg;POINT (7.149636018040782 50.75797171801274)
05314000000003580;An der Gierponte;
05314000000003600;Vilicher Str.;POINT (7.118615630841999 50.74901244348806)
05314000000003601;Johann-Link-Str.;POINT (7.116444676993471 50.736740609050884)
05314000000003602;Vinzenzstr.;POINT (7.15873072989463 50.74575934403552)
05314000000003603;Von-Ketteler-Str.;POINT (7.155146384693323 50.74699369557185)
05314000000003604;Von-Pfingsten-Str.;POINT (7.13712509463314 50.74478515704255)
05314000000003605;Von-Sandt-Str.;POINT (7.1170412225533655 50.73954420071768)
05314000000003620;Mohnweg;POINT (7.18500441651841 50.73307994669301)
05314000000003621;Josef-Thiebes-Str.;POINT (7.129502573808658 50.73972883436928)
05314000000003622;Wehrhausweg;POINT (7.147231764521194 50.73279621037832)
05314000000003623;Weidenweg;POINT (7.158515191363954 50.72234074047608)
05314000000003624;Weinbergweg;POINT (7.137979131788751 50.73121483580454)
05314000000003625;Weinheimstr.;POINT (7.18372124255826 50.72993758854278)
05314000000003626;Werdstr.;POINT (7.11560807798314 50.74731253408886)
05314000000003627;Kapitelshof;POINT (7.1588985245231935 50.74813284431956)
05314000000003628;Obere Wilhelmstr.;POINT (7.125811063305093 50.739920076477446)
05314000000003629;Wittestr.;POINT (7.118155244762819 50.74919576351598)
05314000000003630;Wolfsgasse;POINT (7.113798303345519 50.74508955642103)
05314000000003631;Wolkenburgweg;POINT (7.1359702409582555 50.72241458308088)
05314000000003632;Siegfried-Leopold-Str.;POINT (7.1212062042477555 50.738948625526525)
05314000000003633;Wilhelm-Flohe-Str.;POINT (7.152402063374214 50.748840511426884)
05314000000003634;Henri-Parisot-Str.;POINT (7.11869569649052 50.75058666109201)
05314000000003635;Wagnergasse;POINT (7.118000373006407 50.73544374456165)
05314000000003660;Zingsheimstr.;POINT (7.123088265007743 50.73851333999548)
05314000000003661;Herrenacker;POINT (7.18335032299328 50.72988831449209)
05314000000003662;Christian-Kölbach-Str.;POINT (7.132693535166153 50.7395171640599)
05314000000003663;Herbert-Rabius-Str.;POINT (7.122775738120426 50.74308989630411)
05314000000003664;Rhedenstr.;POINT (7.155832476050309 50.745793515123324)
05314000000003688;Wilfried-Hatzfeld-Str.;POINT (7.152051308259981 50.75579034459951)
05314000000003690;Willi-Graf-Ring;POINT (7.144128792204385 50.75333593971389)
05314000000003697;Rückelswiese;POINT (7.20207918530889 50.740220133662014)
05314000000003698;Fuhrweg;POINT (7.197773750421325 50.73927648968774)
05314000000003699;Am Hähnchen;POINT (7.204473902415698 50.741507932044314)
05314000000003700;Birlinghovener Str.;POINT (7.20167064777606 50.74125189438259)
05314000000003701;Bitzerweg;POINT (7.201061175997295 50.74201691851836)
05314000000003702;Hoholzstr.;POINT (7.201998496391479 50.74415224596858)
05314000000003703;Kaninsberg;POINT (7.203333829803865 50.7399213127033)
05314000000003704;Kleinfeldstr.;POINT (7.203680751578883 50.74444830678674)
05314000000003705;Gielgenstr.;POINT (7.192169333048545 50.739849011944635)
05314000000003706;Pützhecke;POINT (7.196490406703948 50.73894985561829)
05314000000003707;Himmelsweg;POINT (7.199589024010561 50.73735376878526)
05314000000003708;Krummfuhr;POINT (7.198357730746931 50.74023150056165)
05314000000003709;Ungartenstr.;POINT (7.192657136024253 50.7281384747254)
05314000000003710;Alte Bonner Str.;POINT (7.174458435283151 50.75045522341208)
05314000000003711;Am Friedhof;POINT (7.182787138538484 50.74274485031084)
05314000000003712;Am Hang;POINT (7.183038091636416 50.74554813409181)
05314000000003713;Am Quintengarten;POINT (7.169745607649086 50.75114808086353)
05314000000003714;Am Sportplatz;POINT (7.1907374094002705 50.74281145862787)
05314000000003715;Am Steinbach;POINT (7.173533950934362 50.7478287205322)
05314000000003716;Am Tanzberg;POINT (7.182027394977201 50.748172630896256)
05314000000003717;Am Tiergarten;POINT (7.170844053834161 50.746106352703464)
05314000000003718;Am Weiher;POINT (7.173191969861534 50.749281319830125)
05314000000003719;Am Wolfsbach;POINT (7.193192728265538 50.74152958312368)
05314000000003720;Steinacker;POINT (7.186950610248022 50.73923885117932)
05314000000003721;An der Vogelweide;POINT (7.169941632765804 50.746745778973185)
05314000000003722;Heidebergenstr.;POINT (7.186757042301157 50.747997825343425)
05314000000003723;Am Weinstock;POINT (7.171602627501694 50.74504961752515)
05314000000003724;Hardtweiherstr.;POINT (7.175548475572432 50.74306448240062)
05314000000003725;Dahlienweg;POINT (7.179255168704119 50.74414718615427)
05314000000003726;Sonnenweg;POINT (7.188315906499123 50.742053378217435)
05314000000003727;Ettenhausener Str.;POINT (7.190330097107685 50.73901188833542)
05314000000003728;Am Fasanenhang;POINT (7.1846614950967504 50.74650786079487)
05314000000003729;Finkenweg;POINT (7.166099071753375 50.74755311001084)
05314000000003730;Friedensweg;POINT (7.195174867962558 50.74025249123525)
05314000000003731;Gartenweg;POINT (7.17735880549401 50.74767778385407)
05314000000003732;Ginsterweg;POINT (7.181967663301972 50.74479838908056)
05314000000003733;Giersbergstr.;POINT (7.1896154515299635 50.74018978985595)
05314000000003734;Hardtweg;POINT (7.192385182160573 50.7391312638664)
05314000000003735;Hauptstr.;POINT (7.186641350374207 50.74023088641669)
05314000000003736;Heckenweg;POINT (7.167736753896238 50.753560393556235)
05314000000003737;Heideweg;POINT (7.1794113523663485 50.74759680298866)
05314000000003738;Heisenbergstr.;POINT (7.19571006005767 50.73907113147294)
05314000000003739;Holtorfer Weg;
05314000000003740;Holzlarer Str.;POINT (7.174694489287355 50.74771724192668)
05314000000003741;Rothwiesenweg;POINT (7.1683270612764 50.74382059473809)
05314000000003742;Kautexstr.;POINT (7.164718238129989 50.75321840522453)
05314000000003743;Bergmeisterstück;POINT (7.168862595119928 50.74846898363719)
05314000000003744;Christ-König-Str.;POINT (7.183679558096765 50.74469119123189)
05314000000003745;Hangelarer Str.;POINT (7.171448312987101 50.7515202415165)
05314000000003746;Lupinenweg;POINT (7.180545066211121 50.744507209120144)
05314000000003747;Löwenburgweg;POINT (7.189588239533502 50.74084902595335)
05314000000003748;Kinkelplatz;POINT (7.1841941564280996 50.74773261488167)
05314000000003749;Max-Born-Str.;POINT (7.195598669336746 50.738424112037436)
05314000000003750;Primelweg;POINT (7.174644512057854 50.74432260426999)
05314000000003751;Mühlenweg;POINT (7.176084753674017 50.742810956355264)
05314000000003752;Stieglitzweg;POINT (7.172769122250803 50.74801172126941)
05314000000003753;Kohlbergstr.;POINT (7.191260633750478 50.741879268122744)
05314000000003754;Paul-Langen-Str.;POINT (7.171843504215894 50.74516316444783)
05314000000003755;Peterweg;POINT (7.193051052845604 50.73812837326357)
05314000000003756;Im Verbott;POINT (7.1706102000535505 50.748204229013595)
05314000000003757;Küppersgarten;POINT (7.170046008430594 50.74292498703385)
05314000000003758;An Tiebes Eiche;POINT (7.172839563375603 50.74589930030275)
05314000000003759;Rodeweg;POINT (7.19185895392773 50.73704023045235)
05314000000003760;Rosenpfad;
05314000000003761;Buschgarten;POINT (7.197114794859814 50.74089677504705)
05314000000003762;Siebengebirgsstr.;POINT (7.176970271284584 50.74941584832733)
05314000000003763;Veilchenweg;POINT (7.195796332208149 50.73945501746947)
05314000000003764;Waldweg;POINT (7.1775178922607825 50.742444990137585)
05314000000003765;Großenbuschstr.;POINT (7.175485739241279 50.75045296649731)
05314000000003766;Tulpenweg;POINT (7.175958850602677 50.74784743863063)
05314000000003767;Hölzebergstr.;POINT (7.1847378424046315 50.74502295175481)
05314000000003768;Klausgarten;POINT (7.174415705080479 50.75169085903071)
05314000000003769;Kohlkauler Platz;POINT (7.175143230534273 50.74954491681773)
05314000000003770;Ennerthang;POINT (7.152822722590694 50.73095206432681)
05314000000003771;Bennerscheidweg;POINT (7.181290962786327 50.74076257030935)
05314000000003772;Lindershausweg;POINT (7.173114365308196 50.74246756925865)
05314000000003773;Braunkehlchenweg;POINT (7.169797653539303 50.74636879193323)
05314000000003774;Hövelweg;POINT (7.172045648610222 50.743848076353565)
05314000000003775;Roleberstr.;POINT (7.189204189740267 50.738989845047264)
05314000000003776;In den Bieshecken;POINT (7.168166944723788 50.74666702913819)
05314000000003777;Stenzelbergweg;POINT (7.191694964054239 50.738115278226886)
05314000000003778;Salamanderweg;POINT (7.169283597353955 50.75012337652941)
05314000000003779;Espeler Wiese;POINT (7.168906506721733 50.74631841856977)
05314000000003780;Narzissenweg;POINT (7.176424982292517 50.74699858432864)
05314000000003781;Krokusweg;POINT (7.177233282992647 50.74685467890336)
05314000000003782;Weiers Wiesen;POINT (7.1761712112591 50.74558075364149)
05314000000003783;Jasminweg;POINT (7.176511393814384 50.74835248582165)
05314000000003784;Im Versteck;POINT (7.168621749744197 50.75137244634096)
05314000000003785;Heinrich-Behr-Str.;POINT (7.1933813007438605 50.73930562551702)
05314000000003786;Falkenbergweg;POINT (7.1883424195227485 50.745529251103136)
05314000000003787;Windgassenstr.;POINT (7.163735296276889 50.75439706162286)
05314000000003788;Reinold-Hagen-Str.;POINT (7.161647756163359 50.7490026784856)
05314000000003790;Pastor-Kurt-Padberg-Weg;
05314000000003797;Zur Saalkirche;POINT (7.188258303772732 50.72795554492227)
05314000000003800;Alsstr.;POINT (7.165151112695508 50.71655280989371)
05314000000003802;Am Johannisberg;POINT (7.167263901690259 50.719053323351176)
05314000000003803;Am Kriegersgraben;POINT (7.179278993653538 50.70967375497454)
05314000000003805;Am Mönchshof;POINT (7.168765338090811 50.717084857315996)
05314000000003806;Am Stingenberg;POINT (7.172900996150284 50.71376195839161)
05314000000003807;Am Weißen Stein;POINT (7.173414864963827 50.70629714792624)
05314000000003808;Am Weitgarten;POINT (7.162086902935281 50.71837594601436)
05314000000003809;Baumstr.;POINT (7.166528338723676 50.71407966913842)
05314000000003810;Berghovener Str.;POINT (7.179793532819593 50.712007698600885)
05314000000003811;Stüffgenstr.;POINT (7.164413414032839 50.71773422877191)
05314000000003812;Bernhardstr.;POINT (7.168989190638524 50.70780864369237)
05314000000003814;Büchelstr.;POINT (7.170466718383445 50.713709158385385)
05314000000003815;Franz-Kissel-Weg;
05314000000003816;Ernststr.;POINT (7.174841274944029 50.70734268017268)
05314000000003817;Julius-Vorster-Str.;POINT (7.167282091923516 50.71032402530642)
05314000000003818;Strackhofstr.;POINT (7.178770497262519 50.71158204786391)
05314000000003819;Dornheckenstr.;POINT (7.159982949536299 50.72148036396808)
05314000000003820;Hartwig-Hüser-Str.;POINT (7.1710545792953635 50.7081412069742)
05314000000003821;Am Magdalenenkreuz;POINT (7.163556523926225 50.712820214215405)
05314000000003822;Heckelsgasse;POINT (7.165172075076929 50.719378071533974)
05314000000003824;Hosterstr.;POINT (7.164975343391629 50.7177998370525)
05314000000003825;Hosterbacher Str.;POINT (7.166606261683711 50.71793885146991)
05314000000003826;Humbroichweg;POINT (7.184256420137333 50.71049440320211)
05314000000003827;Im Bungert;POINT (7.176363947171872 50.71052488533678)
05314000000003828;Im Heckengarten;POINT (7.170018808974694 50.71168460824808)
05314000000003829;Im Michelsfeld;POINT (7.176234292434868 50.7059144435779)
05314000000003830;Im Mohrenfeld;POINT (7.171586990039173 50.70950590574025)
05314000000003831;In den Erlen;POINT (7.159231311509784 50.71959639930478)
05314000000003832;In der Persch;POINT (7.182352694261496 50.71046069164193)
05314000000003833;In der Proffe;POINT (7.173061117190177 50.70538272911144)
05314000000003834;Jakobstr.;POINT (7.164756626891365 50.715097680733784)
05314000000003835;Kalkuhlstr.;POINT (7.15760387442276 50.71693812209952)
05314000000003836;Kinkelstr.;POINT (7.166337067652027 50.71201814696188)
05314000000003837;Kastellstr.;POINT (7.1647165000203605 50.71210173562112)
05314000000003838;Langemarckstr.;POINT (7.176058949903957 50.70920105698387)
05314000000003839;Am Buschhof;POINT (7.162215520811213 50.7138591292959)
05314000000003840;Meerhausener Str.;POINT (7.173661275018891 50.711833181749604)
05314000000003841;Ober den Erlen;
05314000000003842;Adolf-Hombitzer-Str.;POINT (7.165801548881116 50.714017679581374)
05314000000003844;Rauchlochweg;POINT (7.166998585871385 50.71794211685965)
05314000000003845;Karl-Duwe-Str.;POINT (7.153897551751021 50.719168369803235)
05314000000003846;Oberkasseler Ufer;POINT (7.1565300232582105 50.716316998439844)
05314000000003848;Römlinghovener Str.;POINT (7.180296439332111 50.70852623683472)
05314000000003849;Basaltstr.;POINT (7.170813496000162 50.7110248823809)
05314000000003850;Simonstr.;POINT (7.168611251733468 50.71014169301476)
05314000000003851;Kucksteinweg;POINT (7.181877244235176 50.71262422712617)
05314000000003852;Teichstr.;POINT (7.166356663606112 50.715265119173736)
05314000000003853;Theresienau;POINT (7.170826997495416 50.70697847120575)
05314000000003854;Weidenstr.;POINT (7.169205967877024 50.71414165347107)
05314000000003855;Cäcilienstr.;POINT (7.166827482265798 50.71329966985144)
05314000000003856;An der Post;POINT (7.164116617540103 50.71286384407234)
05314000000003857;Adrianstr.;POINT (7.1657011521592 50.71538312912655)
05314000000003858;Zipperstr.;POINT (7.170451682756062 50.712877701838615)
05314000000003859;Am Bürgerpark;POINT (7.165359528393757 50.711598157130496)
05314000000003860;Reifenbergstr.;POINT (7.161063224487366 50.719057659774556)
05314000000003861;Altrheinstr.;POINT (7.172855052104671 50.70874969426888)
05314000000003862;Paffelsbergplatz;POINT (7.173275769844776 50.70814955472655)
05314000000003863;Röckesbergstr.;POINT (7.1729704235004625 50.70794226291274)
05314000000003864;Kasseler Ley;POINT (7.174032285320467 50.7077597439151)
05314000000003865;Dollendorfer Allee;POINT (7.173564271586548 50.70959569173827)
05314000000003866;Heinrich-Konen-Str.;POINT (7.157123745025642 50.71906356857353)
05314000000003867;Auf den sechs Morgen;POINT (7.178115412859049 50.71114906316067)
05314000000003900;Am Pappelhain;POINT (7.167624416176401 50.74576051663274)
05314000000003901;Im Gerott;POINT (7.167495549367823 50.75172801970594)
05314000000003902;Hermann-Bleibtreu-Ufer;
05314000000004000;Am Katzenlochbach;POINT (7.076440254935904 50.681761834617326)
05314000000004001;Zedernweg;POINT (7.069950234058944 50.6702715630983)
05314000000004002;Am Alten Forsthaus;POINT (7.069478974000447 50.67256560158456)
05314000000004003;Am Kottenforst;POINT (7.067289771708816 50.672347458674714)
05314000000004004;Am Schloßbach;POINT (7.0657947018448 50.67822698190452)
05314000000004005;Am Vogelherd;POINT (7.0705770348284815 50.68171519184012)
05314000000004007;Auf der Bitzen;POINT (7.076716429705227 50.677261690043494)
05314000000004008;Auf der Heide;POINT (7.0692724518556895 50.68015936893839)
05314000000004009;Birkenweg;POINT (7.069886898457746 50.6733340711338)
05314000000004010;Blumenstr.;POINT (7.072019123837933 50.68147129225823)
05314000000004011;An den Buchen;POINT (7.071042045798143 50.67488377330001)
05314000000004012;Dorfstr.;POINT (7.074769802347045 50.67916648930729)
05314000000004013;An den Eichen;POINT (7.071626743876823 50.67487600319472)
05314000000004014;Falkenweg;POINT (7.0679845615714205 50.67603229598638)
05314000000004015;Wachtelweg;POINT (7.067206362953966 50.67540564793042)
05314000000004016;Fichtenweg;POINT (7.068244886494445 50.673789648659984)
05314000000004017;Am Bogen;POINT (7.069671997150042 50.68148977894252)
05314000000004018;Flerzheimer Allee;POINT (7.067040599339754 50.67714129547691)
05314000000004019;Forststr.;POINT (7.067265442376723 50.67769749988387)
05314000000004020;Max-Braubach-Str.;
05314000000004021;Im Jagdfeld;POINT (7.077186582892182 50.683026070489284)
05314000000004022;Heidegartenstr.;POINT (7.07220093021807 50.682501243293984)
05314000000004023;Heidgesallee;POINT (7.068193761898331 50.67832906446828)
05314000000004024;Am Bungertsbusch;POINT (7.074451008909862 50.67792988076464)
05314000000004025;Herzogsfreudenweg;POINT (7.068123096166117 50.67770941133435)
05314000000004026;Hobsweg;POINT (7.077160576812261 50.67725757996045)
05314000000004027;Am Hölder;POINT (7.070072814147248 50.68275004610285)
05314000000004028;Hubertusallee;POINT (7.0700313943609085 50.680183858932736)
05314000000004029;Im Herrngarten;POINT (7.076332376041823 50.68273641401954)
05314000000004030;In der Wehrhecke;POINT (7.0696282275177 50.675894048698865)
05314000000004031;Im Schmalzacker;POINT (7.0680831705265765 50.69071159051495)
05314000000004032;Jägerstr.;POINT (7.06667759756708 50.67473446693425)
05314000000004033;An den Kiefern;POINT (7.070095712223777 50.67272491221287)
05314000000004034;Auf dem Kirchweg;POINT (7.075401353441837 50.6836655618557)
05314000000004035;Auf dem Kirchbüchel;POINT (7.062614244182185 50.70989441091179)
05314000000004036;Kurfürstenplatz;POINT (7.074059755418586 50.682184354598256)
05314000000004037;Lindenweg;POINT (7.070456532807014 50.66932242846361)
05314000000004038;Venantiusstr.;POINT (7.070323134694477 50.681127798794925)
05314000000004039;Merler Allee;POINT (7.066033696004214 50.6703560462778)
05314000000004040;Im Pützfeld;POINT (7.076149625147044 50.68080980762089)
05314000000004041;Reichsstr.;POINT (7.070332497801385 50.69893629216953)
05314000000004042;Am Schloßplatz;POINT (7.071797053934113 50.67818178731804)
05314000000004043;Schönwaldhaus;POINT (7.08279615660989 50.64642173741469)
05314000000004044;Tannenweg;POINT (7.071101073227226 50.67173441126055)
05314000000004045;Villiper Allee;POINT (7.083575193730347 50.64838501870595)
05314000000004046;Im Wolfsgraben;POINT (7.069459289459304 50.67804685120474)
05314000000004047;Auf dem Rabenplatz;POINT (7.07605031342812 50.67913596910939)
05314000000004048;Schloßplatz;
05314000000004049;Rulandsweg;POINT (7.062932399226157 50.67127349810402)
05314000000004050;Theresienweg;POINT (7.065385692264445 50.69519656899105)
05314000000004051;Derlestr.;POINT (7.044490040502175 50.714190832605446)
05314000000004052;Schönfeldstr.;POINT (7.052516327378743 50.69717037658875)
05314000000004053;Philippsonstr.;POINT (7.052400005642715 50.69785374778881)
05314000000004054;Goldfußstr.;POINT (7.052033881344707 50.697748271749006)
05314000000004055;Lilienthalstr.;POINT (7.054854674280218 50.6949071936625)
05314000000004056;Bredowallee;POINT (7.054067989410499 50.69567394697658)
05314000000004057;Köhlstr.;POINT (7.048675318231319 50.69534685318765)
05314000000004058;Nipkowstr.;POINT (7.050107303949834 50.695015712636256)
05314000000004060;Clementiaweg;POINT (7.0732278340388905 50.682051296081404)
05314000000004061;Am Alfterhof;POINT (7.064174474174231 50.690341935771016)
05314000000004062;An den Kreuzen;POINT (7.069768072469796 50.69571954995639)
05314000000004063;Annaweg;POINT (7.066314099813606 50.695135448250674)
05314000000004064;Im Rosenhag;POINT (7.066454033612813 50.691699208745604)
05314000000004065;Auf dem Weiler;POINT (7.0680326406884655 50.69409127591135)
05314000000004066;Auf den Steinen;POINT (7.064676062566345 50.69586331901813)
05314000000004067;Barbaraweg;POINT (7.067126768548861 50.6952098105152)
05314000000004068;Florastr.;POINT (7.066348585721841 50.68977537223871)
05314000000004069;Fonckstr.;POINT (7.0644331784367935 50.68870614310379)
05314000000004070;Von-Halberg-Str.;POINT (7.065492481942247 50.69460448718059)
05314000000004071;Henriettenstr.;POINT (7.067437640999015 50.69649607755828)
05314000000004072;Höhlenweg;POINT (7.067444468758067 50.689820272900214)
05314000000004073;Hubertusstr.;POINT (7.064708919712436 50.69181508800995)
05314000000004074;In der Langhecke;POINT (7.0651113772042065 50.69087549578889)
05314000000004075;In der Wieste;POINT (7.070267440155838 50.69539762437226)
05314000000004076;Zum Wingertsberg;POINT (7.0687040292979875 50.696915073213354)
05314000000004077;Franz-Böckle-Str.;POINT (7.067636016824162 50.69413896042495)
05314000000004078;Liebfrauenweg;POINT (7.06799509573354 50.69124725105893)
05314000000004079;Magdalenenweg;POINT (7.067791091388042 50.69560645309902)
05314000000004080;Sperberweg;POINT (7.0714308240929356 50.68142956517574)
05314000000004081;Am Götgesbach;POINT (7.049105902588817 50.69023230235092)
05314000000004082;Caspar-D.-Friedrich-Str.;POINT (7.0634588153028455 50.69248622766346)
05314000000004083;Charles-Wimar-Str.;POINT (7.0627596776769055 50.690923009244884)
05314000000004084;Emanuel-Leutze-Str.;POINT (7.060999225803205 50.69042484583067)
05314000000004085;Hermann-Schlösser-Str.;POINT (7.062354764810203 50.692979947859044)
05314000000004086;Johann-W.-Schirmer-Str.;POINT (7.064020911448236 50.69180955995088)
05314000000004087;Max-Ernst-Str.;POINT (7.060128621562622 50.69072673784612)
05314000000004088;Oswald-Achenbach-Str.;POINT (7.062733765661443 50.69134126667079)
05314000000004089;Von-Kügelgen-Str.;POINT (7.063206683092969 50.69416420960306)
05314000000004090;Heinrich-Dittmaier-Str.;POINT (7.069538002046251 50.69730116087686)
05314000000004091;Im Jonengarten;POINT (7.075433351110666 50.68005319595755)
05314000000004092;Wilhelm-Kerp-Str.;POINT (7.073249672601471 50.67996996165888)
05314000000004093;Karl-Meisen-Weg;POINT (7.07326108549413 50.67786623901243)
05314000000004094;Georg-Weiß-Weg;POINT (7.068651399658185 50.69348148750689)
05314000000004100;Marie-Elisabeth-Lüders-Str.;POINT (7.072570647685198 50.683166349095174)
05314000000004101;Susanne-Miller-Str.;POINT (7.070219393770368 50.68329475753744)
05314000000004102;Frieda-Nadig-Str.;POINT (7.072010643143887 50.68391088903564)
05314000000004103;Helene-Wessel-Str.;POINT (7.074209258211934 50.683636179851774)
05314000000004104;Hedwig-Dransfeld-Str.;POINT (7.0718331458759796 50.68533804129746)
05314000000004105;Hildegard-Wegscheider-Str.;POINT (7.071797630830423 50.68458100522286)
05314000000004106;Elisabeth-Schwarzhaupt-Str.;POINT (7.070670847697975 50.684973361730336)
05314000000004200;An der Buschdorfer Burg;POINT (7.047700947395271 50.76204257369984)
05314000000004201;Am Paulusacker;POINT (7.062411551788347 50.758078922201044)
05314000000004202;Am Petrusacker;POINT (7.062875389408641 50.75753349622991)
05314000000004203;An der Landstr.;POINT (7.065036990884086 50.7565491783469)
05314000000004204;Anton-Engels-Str.;POINT (7.050820654258879 50.75881503563369)
05314000000004205;Friedlandstr.;POINT (7.054130965178967 50.762643607718545)
05314000000004206;Otto-Hahn-Str.;POINT (7.055156688632719 50.75997422611793)
05314000000004207;Dresdener Str.;POINT (7.052873253226179 50.76306491202116)
05314000000004208;Egerstr.;POINT (7.05406693072379 50.764084377968395)
05314000000004209;Eisenacher Str.;POINT (7.05091843468633 50.762359747882925)
05314000000004210;Elbingstr.;POINT (7.051527214399664 50.763404294290474)
05314000000004211;Antilopenweg;POINT (7.065314542253583 50.75635246512997)
05314000000004212;Von-den-Driesch-Str.;POINT (7.048896809769141 50.76160526120482)
05314000000004213;Reichenbacher Str.;POINT (7.038136256691123 50.750684311595826)
05314000000004214;Buschdorfer Str.;POINT (7.050186367138229 50.759702893993165)
05314000000004215;Karlsbader Str.;
05314000000004216;Aegidienstr.;POINT (7.049464075532539 50.75899446765062)
05314000000004217;Klosterweg;POINT (7.052031798884082 50.75767581938375)
05314000000004218;Peter-Klein-Str.;POINT (7.055631493551598 50.75461646213186)
05314000000004219;Lärchenstr.;POINT (7.054376403017748 50.76170733749437)
05314000000004220;Naumburger Str.;POINT (7.052188581066976 50.763441481502085)
05314000000004221;Ratiborstr.;POINT (7.0532014738176345 50.763605844884815)
05314000000004222;Rostocker Str.;POINT (7.051288995567981 50.76358983242105)
05314000000004223;Schickgasse;POINT (7.0469002134751575 50.75842328768825)
05314000000004224;Beuthener Str.;POINT (7.041580917955633 50.75457750082841)
05314000000004225;Am Spielplatz;POINT (7.053794331612892 50.760718321445026)
05314000000004226;Oelser Str.;POINT (7.040735045386488 50.753369668385)
05314000000004227;Sprottauer Str.;POINT (7.043397412807778 50.75462777873655)
05314000000004228;Ulmenweg;POINT (7.0531166481708345 50.761530830512164)
05314000000004229;Waldenburger Ring;POINT (7.041423184155722 50.74931552541401)
05314000000004230;Hirschberger Str.;POINT (7.04178120229161 50.74980495457281)
05314000000004231;Glogauer Str.;POINT (7.040718234006367 50.75510569926655)
05314000000004232;Schweidnitzer Weg;POINT (7.0396064223723105 50.748858901060146)
05314000000004233;Brieger Weg;POINT (7.041285693343169 50.74816338604455)
05314000000004234;Azaleenweg;POINT (7.056137489238995 50.76180198161149)
05314000000004235;Heinrich-Bursch-Str.;POINT (7.054201543382312 50.758402451465415)
