strassenschluessel;bezeichnung;geometry
05911000000009450;Am Sattelgut;POINT (7.144294789736591 51.42679023018417)
05911000000009455;Am Trappen;POINT (7.146103375300882 51.42517174559751)
05911000000009460;Am Walde;POINT (7.132786514499587 51.43773944204362)
05911000000009465;Amtmann-Falke-Str.;POINT (7.149613527727764 51.42669071606466)
05911000000009470;An der Hängebank;POINT (7.159068887025335 51.43443356711487)
05911000000009475;An der Steinhalde;POINT (7.169781709445167 51.43753897567733)
05911000000009480;Auf dem Holte;POINT (7.149004236927471 51.425463628508574)
05911000000009485;Auf dem Pfade;POINT (7.1534291677895165 51.42595569796694)
05911000000009490;Auf der Rohfackel;POINT (7.146836428623987 51.426777391965416)
05911000000009495;Otto-Wels-Platz;
05911000000009500;Dahlhauser Höhe;POINT (7.14969669620412 51.432492668456746)
05911000000009505;Dr.-C.-Otto-Str.;POINT (7.158216320346292 51.42488171665441)
05911000000009510;Dumbergweg;POINT (7.146209650993535 51.43063682797503)
05911000000009515;Eiberger Str.;POINT (7.139396520507142 51.42940089723632)
05911000000009520;Eythstr.;POINT (7.165041172593718 51.437643376495835)
05911000000009525;Fährweg;POINT (7.15000503300657 51.421512211906894)
05911000000009530;Fahrenheitstr.;POINT (7.154838565904428 51.43242909593779)
05911000000009535;Fraunhoferstr.;POINT (7.155875546876015 51.43680898882679)
05911000000009540;Gaußstr.;POINT (7.1517494156567185 51.4339359058124)
05911000000009545;Halfmannswiese;POINT (7.153705447958115 51.42979367747826)
05911000000009550;Hasenwinkeler Str.;POINT (7.157484106796299 51.4368908446212)
05911000000009555;Heinrich-Kämpchen-Str.;POINT (7.155111887137522 51.42752558509941)
05911000000009560;Herbergsweg;POINT (7.149489627785982 51.43015758263939)
05911000000009570;Höhenweg;POINT (7.160939712477606 51.44240684674895)
05911000000009575;Hörsterholz;POINT (7.144988190816597 51.43888359769784)
05911000000009580;Horkensteinweg;POINT (7.146393590974092 51.424104618108935)
05911000000009585;Im Berge;POINT (7.14544351933072 51.4314900013684)
05911000000009590;Im Stapel;POINT (7.139837589655116 51.431980017457064)
05911000000009595;Im Wolfsfeld;POINT (7.152338053316947 51.42820535236294)
05911000000009600;In der Aue;POINT (7.140946381554226 51.42974440839214)
05911000000009605;Kapellenweg;POINT (7.156983848859199 51.43644307518367)
05911000000009610;Karl-Wagener-Str.;POINT (7.1641490342165755 51.435760016369144)
05911000000009615;Kassenberger Str.;POINT (7.155351799887337 51.43789699403085)
05911000000009620;Keilstr.;POINT (7.148531794953127 51.42751829609212)
05911000000009625;Kleine Bank;POINT (7.140877274811287 51.43014862147619)
05911000000009630;Kniestr.;POINT (7.150690962094856 51.42803237459212)
05911000000009635;Köllerholzweg;POINT (7.162867703666193 51.44135652991755)
05911000000009640;Krampenhof;POINT (7.151153815959815 51.428386281170695)
05911000000009645;Lewackerstr.;POINT (7.147912043605287 51.423383655853)
05911000000009650;Lilienthalstr.;POINT (7.167521764980816 51.43828216369608)
05911000000009655;Meinholtweg;POINT (7.151252364242334 51.4354821863648)
05911000000009660;Muckstr.;POINT (7.140064757651876 51.430775770616734)
05911000000009665;Oberste Keil;POINT (7.148384532325386 51.426571465040226)
05911000000009670;Polterberg;POINT (7.159827443134927 51.437924204619236)
05911000000009675;Ruhrmühle;POINT (7.144843574223612 51.424220397320084)
05911000000009680;Sandkuhle;POINT (7.143648378141375 51.43828978974464)
05911000000009685;Scharpenseelstr.;POINT (7.154767926586485 51.4392398250857)
05911000000009690;Schluchtstr.;POINT (7.156560868660108 51.44006985171948)
05911000000009695;Silberbank;POINT (7.142648043414818 51.42864565186363)
05911000000009698;Sonnenscheinpfad;POINT (7.160992618764611 51.44014368251633)
05911000000009710;Tiefbauweg;POINT (7.151788757224108 51.420218340955586)
05911000000009715;Trakehner Str.;POINT (7.152353406448604 51.439181308780775)
05911000000009720;Voltastr.;POINT (7.1573297495776425 51.43459607498944)
05911000000009722;Waldweg;
05911000000009725;Winzer Str.;POINT (7.1585116190513105 51.41736486675138)
05911000000009730;Zur Post;POINT (7.157024940505832 51.4393668135123)
05911000000009735;Willi-Geldmacher-Str.;POINT (7.136321483306764 51.429385461985824)
05911000000009736;Josef-Frömgen-Str.;POINT (7.137497414939789 51.42836670995316)
05911000000009737;Franz-Nawa-Str.;POINT (7.134897845992843 51.42884276321462)
05911000000009738;Pfarrer-Fischer-Str.;POINT (7.133445564262851 51.43016662367587)
059110000000=2125;Abzw Stockumer Str. - Dortmund;
059110000000=2140;Bochum-Langendreer - Witten;
059110000000=2142;BO-Langendreer, W 210 - W 87;
059110000000=2150;Bochum - Prinz von Preußen;
059110000000=2151;BO Präsid. Strw - DO,Abzw Flm;
059110000000=2152;BO Präsident Strw - BO-Riemke;
059110000000=2153;Bochum - Abzw GE Nordstern;
059110000000=2158;Bochum - Dortmund;
059110000000=2160;Essen --Wattensch.-- - Bochum;
059110000000=2165;E-Überruhr - BO-Langendreer;
059110000000=2167;Bochum-Dahlhausen, W301 - W397;
059110000000=2190;Bochum - Dortmund Hbf, W 207;
059110000000=2194;Bochum Hbf - Bochum West;
059110000000=2232;Wattenscheid - Wanne-Eickel;
059110000000=2233;GE-Wattensch. - Zeche Präsid.;
059110000000=2291;Mülheim-Styrum - Bochum;
059110000000=2400;Düsseldorf - Hagen;
059110000000=2505;Krefeld-Oppum - Bochum Nord;
