strassenschluessel;bezeichnung;geometry
05111000000001765;Görresstraße;POINT (6.871370704468004 51.164817777174896)
05111000000001766;Goethestraße;POINT (6.80350785713529 51.232515719230456)
05111000000001767;Gogrevestraße;POINT (6.784746544528696 51.207984574984245)
05111000000001768;Goldlackstraße;POINT (6.8664417555099515 51.20957394290637)
05111000000001769;Goltsteinstraße;POINT (6.787085920964414 51.228574176422256)
05111000000001770;Golzheimer Platz;POINT (6.7676805820921 51.24597837519102)
05111000000001771;Golzheimer Straße;POINT (6.7802222649394475 51.24588079201127)
05111000000001772;Gotenstraße;POINT (6.77916225347033 51.19573084280831)
05111000000001773;Gothaer Weg;POINT (6.860079272573783 51.216708364718855)
05111000000001774;Gottfried-Hötzel-Straße;POINT (6.704488163744145 51.23253575668971)
05111000000001775;Gottfried-Keller-Straße;POINT (6.755968170422052 51.262244712222916)
05111000000001776;Grabbeplatz;POINT (6.775884840152668 51.22826592448156)
05111000000001777;Grabenstraße;POINT (6.776597006433689 51.224319927861146)
05111000000001778;Gräfrather Straße;POINT (6.85365930512522 51.23805569048365)
05111000000001779;Gräulinger Straße;POINT (6.858573551523967 51.24237004936363)
05111000000001780;Graf-Adolf-Platz;POINT (6.778260320368066 51.2187980022117)
05111000000001781;Graf-Adolf-Straße;POINT (6.784199938971695 51.218967186754206)
05111000000001782;Grafenberger Allee;POINT (6.821008632652462 51.2374070142801)
05111000000001783;Grafenberger Höhenweg;
05111000000001784;Graf-Recke-Straße;POINT (6.818925570735282 51.24393201244725)
05111000000001785;Grashofstraße;POINT (6.795213847541855 51.25287029375374)
05111000000001786;Graudenzer Straße;POINT (6.871731789392956 51.18085100921981)
05111000000001787;Gravelottestraße;POINT (6.778078443957249 51.24807268309495)
05111000000001788;Greifswalder Straße;POINT (6.896172972101213 51.153014664144166)
05111000000001789;Greifweg;POINT (6.743647078923887 51.232157055547646)
05111000000001790;Grevenbroicher Weg;POINT (6.727448818945171 51.24677048104877)
05111000000001791;Grillparzerstraße;POINT (6.807605939375656 51.255244839630194)
05111000000001792;Grimlinghauser Straße;POINT (6.765703271979994 51.19732288579223)
05111000000001793;Grimmstraße;POINT (6.824343748140784 51.24245014568693)
05111000000001794;Großenbaumer Weg;POINT (6.788806527338448 51.2873321721097)
05111000000001795;Grünberger Weg;POINT (6.847044119205029 51.21830631875651)
05111000000001796;Grüner Weg;POINT (6.825229949917695 51.19823051906804)
05111000000001797;Grünewaldstraße;POINT (6.754797831245889 51.255588346137806)
05111000000001798;Grüneweg;POINT (6.751978096976871 51.20539886554416)
05111000000001799;Grünscheider Straße;POINT (6.828337800538081 51.18643214015292)
05111000000001800;Grünstraße;POINT (6.7799497428075775 51.22157676147045)
05111000000001801;Grütersaaper Weg;POINT (6.863458815958717 51.26892443578295)
05111000000001802;Gruitener Straße;POINT (6.813742826480079 51.21222195647127)
05111000000001803;Grunerstraße;POINT (6.796711180808561 51.24347862579842)
05111000000001804;Grupellostraße;POINT (6.787533330795523 51.2204788617857)
05111000000001805;Gubener Straße;POINT (6.849176009769801 51.21828657397821)
05111000000001806;Gudastraße;POINT (6.861969905038757 51.23164949785957)
05111000000001807;Guerickeweg;POINT (6.817450243389183 51.185791436029376)
05111000000001808;Güstrower Straße;POINT (6.9001682542633604 51.150120798065565)
05111000000001809;Gumbertstraße;POINT (6.836376779976608 51.20251732501134)
05111000000001810;Gustav-Poensgen-Straße;POINT (6.789945629508279 51.21629457395617)
05111000000001811;Gustorfer Straße;POINT (6.703931948184331 51.23102576298858)
05111000000001812;Gutenbergstraße;POINT (6.82662086669413 51.24311578069765)
05111000000001813;Haberstraße;POINT (6.822805482041073 51.174330188378875)
05111000000001814;Habichtstraße;POINT (6.804679967460697 51.26003205128042)
05111000000001815;Habsburgerstraße;POINT (6.7567544887331294 51.23855658756022)
05111000000001816;Händelstraße;POINT (6.8766263000602335 51.15731668256452)
05111000000001817;Haeselerstraße;POINT (6.80366552223235 51.25481192189757)
05111000000001818;Hafenstraße;POINT (6.772404715315725 51.223941854347366)
05111000000001819;Hagebuttenweg;POINT (6.834159238820992 51.22225863162068)
05111000000001820;Hagenauer Straße;POINT (6.771347146313528 51.27057882308615)
05111000000001821;Hagener Straße;POINT (6.866583150046461 51.22411223520645)
05111000000001822;Hahnenfurther Straße;POINT (6.863889134250456 51.24698874563582)
05111000000001823;Haigerweg;POINT (6.833002061676942 51.197593899294645)
05111000000001824;Halbuschstraße;POINT (6.842920249782172 51.18724597100028)
05111000000001825;Hallbergstraße;POINT (6.810535272045682 51.24413611708179)
05111000000001826;Halskestraße;POINT (6.788190702537583 51.21231444314981)
05111000000001827;Hamborner Straße;POINT (6.78364700278564 51.27504728556779)
05111000000001828;Hamburger Straße;POINT (6.743481177223684 51.22020846261799)
05111000000001829;Hammer Deich;
05111000000001830;Hammer Dorfstraße;POINT (6.739371510672471 51.20723883430102)
05111000000001832;Hammer Straße;POINT (6.757900717485359 51.21555913941534)
05111000000001833;Hanauer Weg;POINT (6.815476746322493 51.205675926059605)
05111000000001834;Hansaallee;POINT (6.744515970269793 51.23427683841627)
05111000000001835;Hansaplatz;POINT (6.803356991839871 51.24600743587908)
05111000000001836;Hans-Aring-Platz;
05111000000001837;Hans-Sachs-Straße;POINT (6.811975259731482 51.239018219296184)
05111000000001838;Hardenbergstraße;POINT (6.863537095399501 51.22664551404532)
05111000000001839;Hardter Höhenweg;
05111000000001840;Hardtstraße;POINT (6.829944230559063 51.24003397189511)
05111000000001841;Harffstraße;POINT (6.81515463980453 51.1990486417321)
05111000000001842;Harkortstraße;POINT (6.7900330071294634 51.218120747527)
05111000000001843;Harleßstraße;POINT (6.799936241641277 51.24432250821674)
05111000000001844;Haroldstraße;POINT (6.7686475010873615 51.219306811897)
05111000000001845;Harpener Straße;POINT (6.807955273855105 51.26472063550413)
05111000000001846;Hartwichstraße;POINT (6.752933131817957 51.23590068155376)
05111000000001848;Hasper Straße;POINT (6.795334727921543 51.26915937035619)
05111000000001849;Hasselbeckstraße;POINT (6.855653728295228 51.2393193775612)
05111000000001850;Hasseler Richtweg;POINT (6.863011106887524 51.193340172581294)
05111000000001851;Hasselsstraße;POINT (6.873383458046386 51.16973906328906)
05111000000001852;Hattinger Straße;POINT (6.807211361073508 51.26462616117515)
05111000000001853;Hatzfeldstraße;POINT (6.864400572144843 51.2253112574345)
05111000000001854;Haubachweg;POINT (6.837640157305395 51.228694796683094)
05111000000001855;Hauptstraße;POINT (6.874326164514156 51.164193929493045)
05111000000001856;Haus-Endt-Straße;POINT (6.862041105294383 51.153886565051)
05111000000001858;Haydnstraße;POINT (6.8749418968024525 51.15807085186156)
05111000000001859;Hebbelstraße;POINT (6.80586255729148 51.2377445819783)
05111000000001860;Heckteichstraße;POINT (6.861173795520157 51.219242553065754)
05111000000001861;Hectorstraße;POINT (6.74260793164324 51.229436792703254)
05111000000001862;Heerdter Landstraße;POINT (6.709575345641767 51.231341779232864)
05111000000001863;Heerdter Lohweg;POINT (6.728064863465183 51.239771707351004)
05111000000001864;Heerdter Sandberg;POINT (6.736300675704548 51.23613176082913)
05111000000001865;Heerstraße;POINT (6.812579692369408 51.211245372158814)
05111000000001866;Heesenstraße;POINT (6.714887001898305 51.231350842869425)
05111000000001867;Heggemannstraße;POINT (6.840123899256876 51.17285298299497)
05111000000001869;Heidestieg;POINT (6.74569383566735 51.275615868399676)
05111000000001870;Heideweg;POINT (6.808948652855844 51.253244206624224)
05111000000001871;Heilbronner Straße;POINT (6.878185686207206 51.152140689470016)
05111000000001872;Heilenbeckeweg;POINT (6.838062947419967 51.2320588487325)
05111000000001873;Heiligenhauser Straße;POINT (6.869811563708415 51.177493516345756)
05111000000001874;Heiligenstraße;POINT (6.8631928519107595 51.1503375584203)
05111000000001875;Heiligenweg;POINT (6.736717784106457 51.27080202029358)
05111000000001876;Heimgarten;POINT (6.82792983948473 51.21063151226529)
05111000000001877;Heinefeldplatz;POINT (6.7669006518714605 51.26273185498219)
05111000000001878;Heinrich-Biesenbach-Straße;POINT (6.859703050551023 51.206952292019885)
05111000000001879;Heinrich-Ehrhardt-Straße;POINT (6.7807421484423545 51.2541688931421)
05111000000001880;Heinrich-Heine-Allee;POINT (6.776630252343449 51.22919209906174)
05111000000001881;Heinrich-Hertz-Straße;POINT (6.831855178263212 51.17041211788397)
05111000000001882;Heinrich-Lersch-Straße;POINT (6.90269146624802 51.13569747628071)
05111000000001883;Heinrich-Schütz-Straße;POINT (6.87517432927482 51.153353647478575)
05111000000001884;Heinrichstraße;POINT (6.801917960447284 51.25097943578799)
05111000000001885;Heinsbergstraße;POINT (6.7525068349115855 51.24003248221596)
05111000000001886;Heinsenstraße;POINT (6.740036072259984 51.20466977971766)
05111000000001887;Heinzelmännchenweg;POINT (6.8318000431714445 51.2336124781169)
05111000000001888;Helgolandstraße;POINT (6.775615628036976 51.274790483666116)
05111000000001889;Hellerhofweg;POINT (6.90811267344226 51.13285316233292)
05111000000001890;Hellriegelstraße;POINT (6.756901062679471 51.19211317654904)
05111000000001891;Hellweg;POINT (6.830056862887521 51.22706915732878)
05111000000001892;Helmholtzstraße;POINT (6.7869740627080795 51.21385218256513)
05111000000001893;Helmut-Stieff-Straße;POINT (6.754949234068995 51.25206406970764)
05111000000001894;Helmutstraße;POINT (6.8193291118679875 51.2629884999156)
05111000000001896;Hemmersbachweg;
05111000000001897;Henkelstraße;POINT (6.856105456377006 51.17806239098917)
05111000000001898;Henri-Dunant-Straße;POINT (6.730209029161959 51.27857924823457)
05111000000001899;Henriettenstraße;POINT (6.770410555474688 51.20673418139558)
05111000000001900;Heppenheimer Weg;POINT (6.81922539219701 51.206520862585435)
05111000000001902;Herborner Weg;POINT (6.825274948505061 51.1961771857691)
05111000000001903;Herchenbachstraße;POINT (6.8090901482561 51.24998764562541)
05111000000001904;Herdecker Straße;POINT (6.796098579320506 51.26684518163955)
05111000000001905;Herderstraße;POINT (6.801922263180618 51.23773855680713)
05111000000001906;Heresbachstraße;POINT (6.780522724523989 51.206511229042505)
05111000000001907;Herforder Weg;POINT (6.7869531608624225 51.265817031031126)
05111000000001908;Hermann-Hesse-Straße;POINT (6.816178499065119 51.24954449925469)
05111000000001909;Hermannplatz;POINT (6.807322854778882 51.22797719269721)
05111000000001910;Hermannstadtstraße;POINT (6.835303846036841 51.18554517253017)
05111000000001911;Hermannstraße;POINT (6.806884675060223 51.2307014213249)
05111000000001912;Hermann-vom-Endt-Straße;POINT (6.883248240827164 51.144669170757204)
05111000000001913;Hermann-Weill-Straße;POINT (6.758084411060987 51.25271540459456)
05111000000001914;Herner Straße;POINT (6.806097862064422 51.262333195052136)
05111000000001915;Herzogstraße;POINT (6.781735833286117 51.21570472086702)
05111000000001916;Hetjensstraße;POINT (6.827463965017785 51.27145233622341)
05111000000001917;Heubesstraße;POINT (6.8749919544336695 51.162229128441886)
05111000000001918;Heyestraße;POINT (6.860661646045534 51.232687749524324)
05111000000001919;Heymstraße;POINT (6.7393351308849105 51.26377024928121)
05111000000001921;Hildebrandtstraße;POINT (6.784328207320255 51.20962856331322)
05111000000001922;Hildener Straße;POINT (6.884036122098322 51.16121886037363)
05111000000001923;Hildesheimer Weg;POINT (6.7823815502360185 51.26774333970894)
05111000000001925;Himmelgeister Landstraße;POINT (6.802498083989591 51.17729405389759)
05111000000001926;Himmelgeister Straße;POINT (6.781095249814003 51.201903152377184)
05111000000001927;Hinsbecker Straße;POINT (6.7457827939893376 51.244435133250455)
05111000000001928;Hinter dem Bahndamm;POINT (6.791003447860233 51.21530386294389)
05111000000001929;Hinter den Höfen;POINT (6.834072767674467 51.17851671407522)
05111000000001930;Hinter der Böck;POINT (6.73843679605734 51.201356953956996)
05111000000001931;Hirschburgweg;POINT (6.837596009591343 51.240895357868375)
05111000000001932;Hirschweg;POINT (6.8287049982830546 51.2707897145835)
05111000000001933;Hitdorfweg;POINT (6.810296516648086 51.191395132364235)
05111000000001934;Hochdahler Straße;POINT (6.857996460041981 51.24472761257767)
05111000000001935;Hochstraße;POINT (6.867779332070226 51.147335346067344)
05111000000001936;Höhenstraße;POINT (6.794999693773667 51.21218811663969)
05111000000001937;Höherhofstraße;POINT (6.84022504361378 51.220123581570995)
05111000000001938;Höherweg;POINT (6.8256285384783855 51.22163958850863)
05111000000001939;Höhrather Straße;POINT (6.830162067139262 51.18656226826748)
05111000000001940;Höhscheider Straße;POINT (6.821278257158135 51.19296520951594)
05111000000001941;Hölderlinstraße;POINT (6.745168400423576 51.26634742115411)
05111000000001942;Höltystraße;POINT (6.742633269265174 51.273747425649894)
05111000000001943;Hörder Straße;POINT (6.795185409012096 51.26976641711079)
05111000000001944;Hördtweg;POINT (6.80401872196409 51.26171173964337)
05111000000001946;Höseler Straße;POINT (6.80646502284316 51.20129030919081)
05111000000001947;Höxterweg;
05111000000001948;Hoferhofstraße;POINT (6.787323409326815 51.269058639298606)
05111000000001949;Hoffeldstraße;POINT (6.816044405816549 51.22630888696079)
05111000000001950;Hofgartenrampe;POINT (6.773957179532017 51.23182712478863)
05111000000001951;Hofgartenstraße;
05111000000001953;Hohenfriedbergstraße;POINT (6.8390457959884845 51.21312319581469)
05111000000001954;Hohenstaufenstraße;POINT (6.760284822622659 51.236173123491845)
05111000000001955;Hohenzollernstraße;POINT (6.790799182165929 51.22502820688875)
05111000000001957;Hohe Straße;POINT (6.774068442459916 51.222294236096864)
05111000000001958;Holbeinstraße;POINT (6.812698107983109 51.23557049777569)
05111000000001960;Holunderstraße;POINT (6.749494185451844 51.26302929093742)
05111000000001961;Holzstraße;POINT (6.742441321127983 51.21220825732236)
05111000000001962;Homberger Straße;POINT (6.771127682748032 51.24274581987088)
05111000000001963;Hompeschstraße;POINT (6.804634781938293 51.24507998230448)
05111000000001964;Horionplatz;POINT (6.768073029327524 51.21988687751122)
05111000000001966;Hortensienstraße;POINT (6.750930679156356 51.26135838836206)
05111000000001967;Hospitalstraße;POINT (6.8672687906309555 51.16397029782144)
05111000000001968;Howeweg;POINT (6.806247314383937 51.26112168276962)
05111000000001970;Hoxbachstraße;POINT (6.8727430236252545 51.17631399666725)
05111000000001971;Hubbelrather Straße;POINT (6.80668662770169 51.2231476007563)
05111000000001972;Hubertusstraße;POINT (6.765504233696747 51.217937122941514)
05111000000001974;Hückeswagener Straße;POINT (6.825172692576035 51.19269536944029)
05111000000001975;Hügelstraße;POINT (6.832567958242944 51.18239936536155)
05111000000001976;Hülchrather Straße;POINT (6.762103710100618 51.19664866633236)
05111000000001977;Hülsestraße;POINT (6.751805506043524 51.2669549753049)
05111000000001978;Hünefeldstraße;POINT (6.746616358551318 51.27114866080001)
05111000000001979;Hürthstraße;POINT (6.864793867762148 51.212398100628576)
05111000000001980;Hüttenstraße;POINT (6.790817784979061 51.21243095632181)
05111000000001981;Hüttmannstraße;POINT (6.743484128385351 51.27377625532827)
05111000000001982;Hugo-Viehoff-Straße;POINT (6.773552355942655 51.25415404427955)
05111000000001983;Hugo-Wilderer-Weg;POINT (6.8876808251585375 51.15233715793075)
05111000000001985;Humboldtstraße;POINT (6.803752905458152 51.232541238748595)
